364	1	1-1-0-0-1-1-1-1-2-0-1-1	1-2-0-0-2-0-0-0-0-2-0-3	2-2-0-0-0-0-0-0-2-0-2-0	0-2-2-2-0-2-1-2-0-0-0-0	0-2-2-0-0-0-0-1-0-2-0-0	1-0-2-0-2-0-2-0-0-0-0-0	2-0-0-0-0-0-0-0-0-0-0-0	0-0-0-2-0-3-0-0-0-0-0-0	0-0-0-2-0-1-0-0-0-0-0-0	0-0-2-0-0-0-0-0-0-1-0-0	0-1-2-0-0-0-3-0-0-0-0-0	2-0-3-2-2-0-0-0-1-0-1-0
364	2	2-2-0-2-2-3-2-2-2-2-2-3	1-3-3-3-1-3-0-0-1-1-0-3	1-1-3-0-0-3-3-2-1-0-1-2	0-1-3-3-0-1-1-1-0-3-0-0	2-1-1-0-0-2-0-0-2-3-2-2	0-0-1-3-1-0-1-3-2-0-0-0	3-0-0-3-0-0-0-3-0-0-0-3	0-0-0-1-0-0-0-0-0-0-3-0	0-0-2-1-0-0-0-3-2-1-0-2	0-0-1-0-2-2-0-0-0-2-0-3	0-0-1-0-0-0-2-0-0-0-0-0	1-0-0-1-1-0-2-0-2-0-2-0
364	3	2-3-3-3-2-2-3-3-3-3-2-2	1-3-2-2-2-2-3-3-0-3-3-1	3-3-3-0-3-2-2-3-3-3-3-3	3-3-2-2-0-3-3-3-3-3-0-3	2-3-3-0-0-2-3-0-3-2-2-3	3-3-2-2-2-0-2-2-3-0-3-3	2-0-3-2-0-3-0-2-0-3-0-2	0-3-3-3-0-3-3-0-3-3-2-0	2-0-3-3-3-2-3-2-3-0-3-3	0-0-0-3-2-3-3-0-0-2-2-2	3-3-1-0-3-0-1-0-3-3-0-0	1-3-1-0-0-0-3-3-3-0-2-3
365	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
365	1	1-1-0-0-1-1-1-1-1-1-1-0	2-2-2-0-2-0-0-0-0-0-0-1	0-2-0-0-0-0-2-0-2-0-0-2	2-1-2-2-2-0-0-3-2-2-2-0	0-2-2-0-0-2-2-2-0-1-4-0	1-0-0-0-0-0-2-2-0-0-0-2	0-0-0-1-0-0-0-2-0-1-0-0	0-0-0-0-0-1-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-1-0-0-0-2-1-0	0-1-0-0-0-1-1-0-0-0-0-0	1-0-0-1-0-0-0-1-1-0-1-1
365	2	1-2-2-2-2-2-2-2-2-2-3-2	1-3-1-0-1-0-3-2-0-3-3-1	3-1-2-0-3-0-1-2-1-3-0-1	1-1-1-3-1-3-2-1-1-1-1-0	0-1-3-3-0-1-1-1-0-2-1-0	0-0-0-0-0-0-1-1-0-0-0-1	3-0-1-0-0-0-0-1-6-2-0-0	4-0-0-3-0-0-0-3-0-0-2-0	4-0-4-3-0-0-7-3-0-0-0-0	0-2-0-0-0-0-0-0-0-1-0-0	0-3-3-0-5-1-0-3-3-0-3-0	0-3-3-3-2-2-0-2-1-0-2-0
365	3	4-2-2-2-3-3-3-6-2-4-2-3	4-4-4-0-4-0-2-0-4-4-2-4	5-5-4-4-2-6-4-5-4-2-5-4	4-6-4-4-1-3-5-1-4-4-1-5	0-4-2-2-3-1-4-5-4-3-5-4	3-0-4-0-4-4-4-4-0-0-0-4	4-0-4-1-0-0-0-0-0-0-4-5	1-0-0-4-4-4-4-2-3-4-5-4	2-5-2-4-0-0-2-2-4-6-0-4	0-2-1-0-5-4-0-0-0-3-4-3	4-2-4-0-0-4-4-2-2-7-2-0	3-2-2-6-4-4-4-2-1-3-3-1
365	4	3-4-4-6-3-4-3-5-4-4-5-4	3-3-5-3-3-6-4-4-3-6-4-3	4-1-3-3-5-6-5-3-3-6-3-3	3-3-3-5-1-5-3-1-3-3-1-4	0-3-5-5-3-1-3-1-6-3-1-5	4-3-3-5-3-3-5-3-0-0-4-3	3-5-3-1-0-6-0-7-6-0-3-0	5-3-6-6-3-3-3-0-4-3-3-3	2-5-2-3-0-0-3-3-3-6-0-3	0-7-5-0-0-3-5-0-7-1-3-7	3-2-3-5-0-3-5-7-3-0-0-0	6-5-3-3-3-3-3-4-4-5-4-0
365	5	4-6-4-4-6-5-3-7-4-4-4-7	7-7-5-6-6-6-4-4-7-6-4-6	6-3-6-0-6-6-6-6-6-4-3-6	6-5-3-6-1-4-3-1-3-3-6-3	0-6-4-4-5-0-6-3-5-6-3-4	5-7-6-4-6-5-6-3-0-3-5-3	6-4-5-0-4-4-0-6-2-0-3-6	4-0-4-4-0-3-6-0-5-5-3-3	2-3-4-3-0-0-0-6-4-4-5-4	0-0-4-6-3-4-4-5-7-6-7-7	6-1-4-4-6-6-4-0-6-6-6-6	3-4-0-3-0-6-7-6-6-4-5-6
365	6	7-7-6-4-7-6-6-3-6-7-6-6	5-5-7-5-5-7-4-4-7-5-4-5	5-6-5-3-5-5-5-5-5-4-6-5	6-5-5-5-1-4-3-6-3-6-6-6	6-5-4-4-5-6-5-5-4-5-6-6	4-5-5-4-7-6-5-5-1-6-6-5	5-4-7-1-7-4-0-5-2-6-3-7	5-5-4-4-6-6-5-7-3-7-7-6	7-6-6-7-0-0-7-7-7-4-7-6	0-7-6-5-7-6-7-5-7-7-7-7	5-2-6-0-5-5-6-0-5-5-5-5	4-4-7-3-3-5-3-5-5-3-6-5
365	7	6-7-7-4-6-4-7-7-6-7-4-5	5-7-6-7-7-6-7-7-6-7-4-6	7-4-7-3-7-7-4-7-7-7-7-7	7-7-7-7-7-7-7-7-5-7-5-7	7-6-7-4-7-6-7-7-7-6-6-7	4-5-6-7-6-7-7-3-7-7-7-7	6-4-6-7-6-4-0-4-0-7-3-6	4-6-7-7-3-6-7-6-7-6-6-0	6-0-7-6-7-7-2-6-6-6-7-6	0-6-6-7-6-4-7-5-6-6-6-5	7-7-3-4-5-5-3-4-5-7-3-5	4-0-6-2-0-5-5-5-7-7-1-7
366	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
366	1	0-1-0-0-1-1-1-1-1-0-1-1	2-2-0-0-2-0-0-2-0-0-0-2	2-1-0-0-0-2-0-2-2-1-1-2	2-2-2-2-3-0-1-1-1-0-0-0	0-2-2-0-0-0-0-0-3-2-4-0	0-0-2-0-2-1-0-2-0-0-0-0	2-0-0-0-1-0-0-0-0-0-0-0	0-0-0-2-0-0-0-0-0-1-0-0	0-0-1-4-0-0-0-0-0-1-0-2	0-0-0-0-0-3-0-0-0-0-3-3	0-1-4-0-1-0-1-0-0-0-0-0	1-0-0-0-2-0-3-1-0-0-1-1
366	2	2-2-2-0-2-2-2-2-2-2-4-2	3-3-0-3-1-0-0-1-0-3-0-3	1-0-2-0-3-1-4-1-3-3-3-3	1-1-3-3-1-3-1-1-4-2-0-3	3-1-3-3-0-2-0-0-2-1-3-2	2-0-1-2-1-2-3-1-3-0-2-0	3-0-3-0-0-2-0-0-0-0-2-0	0-0-0-1-3-0-0-0-0-2-3-0	0-0-0-0-0-0-4-0-3-0-3-1	0-2-1-0-3-0-0-0-0-3-0-1	1-0-3-0-0-2-2-2-0-0-0-0	1-4-0-0-1-3-1-4-2-2-2-3
366	3	3-3-3-3-2-4-3-3-3-4-3-3	2-2-2-2-1-0-0-1-4-2-2-2	1-3-4-0-4-2-2-3-2-2-2-2	3-1-2-2-1-2-1-1-2-2-3-2	2-3-2-3-1-2-0-0-1-1-3-3	3-3-0-2-2-3-2-3-2-0-3-3	2-0-2-0-0-3-0-0-0-0-3-0	0-3-0-1-2-4-0-4-3-3-2-0	4-0-0-0-0-0-3-4-2-0-2-4	3-3-0-0-2-1-0-0-0-3-1-1	0-0-2-0-0-3-3-2-1-3-3-3	1-0-3-0-1-2-1-3-3-2-3-3
366	4	3-4-4-4-3-3-4-4-4-4-2-3	2-4-3-4-4-0-4-4-3-4-4-2	4-4-4-0-4-2-4-4-4-4-3-4	4-4-4-4-4-4-1-4-4-4-3-4	2-4-4-3-4-2-4-0-4-1-4-4	4-4-0-2-4-4-4-3-4-0-4-4	3-0-2-0-2-4-0-1-0-4-3-3	0-4-4-4-0-4-4-3-4-4-2-0	4-0-4-1-0-4-2-3-3-0-4-3	0-0-0-4-2-4-4-0-0-3-0-2	4-4-1-0-4-4-3-0-0-4-0-0	4-4-3-0-0-0-4-4-4-4-3-4
367	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
367	1	2-1-1-0-2-1-1-1-0-0-1-2	2-2-0-0-2-0-1-1-2-0-0-2	0-2-0-0-0-0-2-0-2-0-2-0	0-0-2-2-1-0-1-1-1-1-1-0	1-0-2-1-0-1-0-1-1-2-1-2	1-1-2-1-1-0-2-0-1-0-1-0	2-0-2-0-2-0-0-0-0-0-0-2	0-0-0-0-0-1-0-0-0-2-2-0	0-0-0-2-0-0-0-2-2-0-1-1	0-1-0-0-0-2-1-0-2-2-2-0	0-1-2-1-0-1-1-2-0-0-0-0	0-1-2-0-0-0-1-0-1-0-1-0
367	2	1-2-2-2-1-2-2-2-2-2-1-1	1-1-1-1-1-0-2-2-1-2-2-1	2-2-2-0-2-0-1-0-2-2-1-2	2-2-1-1-2-2-2-2-2-2-0-2	2-1-1-0-0-1-0-0-2-1-2-2	0-0-1-1-1-0-1-0-1-0-2-1	1-0-1-0-1-2-0-0-0-2-1-1	2-2-2-2-0-2-2-0-2-1-1-0	2-0-2-1-0-2-2-1-1-0-2-1	0-1-0-2-2-1-2-0-1-1-1-1	2-2-1-0-0-0-1-1-1-2-0-0	0-2-1-1-0-0-1-0-2-2-1-2
368	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
368	1	1-1-1-1-1-1-1-2-1-1-1-2	1-2-1-2-2-2-0-1-2-1-0-1	2-2-1-0-0-2-1-2-1-1-2-2	0-3-2-2-1-0-3-2-1-0-0-1	0-0-0-0-0-1-0-0-1-1-1-0	0-2-2-0-0-1-1-1-0-0-0-0	2-0-0-0-1-0-0-0-0-0-1-0	0-0-0-0-0-3-3-0-0-1-0-0	0-0-0-0-0-0-0-2-0-0-0-2	0-0-2-0-0-0-0-0-0-0-3-1	0-2-3-0-0-2-3-0-0-0-0-0	2-1-3-0-0-0-3-1-2-0-1-1
368	2	3-2-3-1-3-3-3-1-3-3-3-3	3-3-3-3-3-3-1-1-3-2-2-2	3-1-3-0-2-3-2-1-2-2-2-1	0-2-3-3-2-1-1-1-2-2-2-2	3-2-0-0-1-2-2-0-2-3-3-2	2-1-2-0-2-0-2-3-0-0-0-3	3-0-3-3-2-0-0-0-0-0-0-0	0-0-0-2-0-0-3-0-0-3-0-2	0-0-0-0-0-2-1-1-3-0-0-1	0-0-1-0-3-0-2-0-2-0-3-3	0-2-3-2-1-1-2-3-0-2-0-0	1-1-3-0-0-0-1-3-3-0-3-0
368	3	2-3-2-2-2-2-2-3-2-2-2-2	2-2-2-2-2-2-3-3-2-3-3-2	3-2-3-0-3-2-3-3-3-3-3-3	3-1-2-2-0-3-1-3-3-3-0-3	3-3-3-0-3-0-3-0-1-2-2-3	3-1-2-3-2-3-3-2-3-0-3-2	2-0-2-2-2-3-0-2-0-3-2-0	0-0-3-3-0-1-2-0-3-3-2-0	3-0-3-1-0-3-0-2-2-2-3-3	0-0-0-3-2-0-3-2-2-0-1-2	3-3-2-2-3-3-1-2-0-3-1-0	2-3-2-0-0-0-1-2-3-0-2-3
369	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
369	1	1-1-0-0-0-2-1-3-1-0-1-0	2-2-0-0-2-0-0-1-0-1-0-0	2-1-3-0-0-0-0-0-1-0-0-2	0-2-1-2-1-0-3-1-0-0-0-1	0-0-0-0-0-1-0-0-0-2-1-2	0-0-2-0-2-0-0-4-0-0-0-0	2-0-0-0-0-0-0-0-0-0-0-2	0-0-0-2-0-0-0-0-0-1-0-0	0-0-0-0-2-0-0-0-0-0-0-0	0-0-0-0-0-0-1-0-0-0-2-2	0-1-0-0-0-2-0-2-0-0-0-0	2-0-4-0-0-0-2-2-0-0-1-0
369	2	2-2-2-2-2-2-2-2-2-2-2-2	1-1-1-0-1-0-2-2-0-3-3-2	1-4-1-0-3-0-4-0-3-3-3-1	0-1-3-3-2-3-1-1-0-0-0-0	2-0-3-0-0-2-0-0-0-1-0-1	0-3-1-0-1-0-0-1-0-0-2-3	1-0-0-0-0-0-0-0-0-0-0-1	0-0-0-1-0-0-1-3-0-1-0-0	0-0-0-0-1-0-4-3-0-3-0-0	3-0-3-0-0-0-0-0-0-2-1-1	3-0-0-0-0-1-0-1-0-2-0-0	1-3-3-0-3-3-1-1-2-3-2-2
369	3	4-3-3-3-4-2-2-1-2-2-2-3	1-4-0-4-4-1-2-2-1-2-2-2	4-3-4-0-2-4-2-3-2-2-4-3	3-1-2-2-3-2-1-1-3-3-0-0	3-0-2-0-0-2-1-0-0-1-3-0	3-2-2-4-4-0-2-3-3-0-2-2	4-0-3-0-0-0-0-0-0-0-3-4	0-0-0-0-0-3-4-2-0-0-4-0	0-0-0-4-3-0-0-4-4-2-0-4	2-3-2-0-1-0-0-0-0-3-3-2	2-0-4-0-2-1-3-1-0-3-0-3	1-2-2-0-2-2-1-3-3-2-3-1
369	4	2-4-4-4-3-3-4-4-4-4-2-3	1-4-0-4-4-0-4-4-4-4-2-3	4-4-4-0-4-3-2-4-4-4-3-4	4-4-4-4-4-4-4-4-4-4-0-4	4-4-3-0-4-2-4-0-4-1-3-4	4-4-3-4-3-4-4-1-4-0-4-4	3-0-4-0-0-4-0-2-0-4-4-3	0-4-4-4-0-4-4-4-4-4-3-0	4-0-4-3-4-4-2-3-3-0-4-4	0-0-2-4-4-4-4-0-0-2-3-2	4-4-3-0-4-1-3-1-4-4-0-0	1-4-1-0-0-4-4-4-4-0-3-4
370	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
370	1	0-1-0-0-1-0-1-1-1-0-1-1	1-0-1-0-2-0-0-0-0-0-0-1	2-2-2-0-0-0-0-0-0-0-1-2	0-2-0-2-0-1-2-1-2-0-0-0	0-0-2-0-0-0-0-0-0-2-2-0	0-0-0-0-2-0-0-0-0-0-0-0	2-0-0-0-0-0-0-0-0-0-0-0	0-0-0-2-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-1-2-0	0-1-3-0-0-0-0-0-0-1-0-0	1-1-3-0-0-0-0-1-1-0-1-1
370	2	3-2-0-2-2-2-2-2-2-2-3-3	1-3-3-0-3-0-0-0-3-3-0-3	3-3-1-0-3-1-3-1-3-3-3-3	0-1-2-1-1-1-1-0-1-0-3-0	2-2-1-2-0-2-0-0-2-1-1-2	2-1-0-3-1-0-0-3-3-0-0-0	1-0-2-0-0-2-0-3-0-0-0-0	0-0-0-1-3-3-1-0-0-3-2-0	3-0-0-3-0-0-0-3-2-2-3-3	0-0-0-0-2-0-3-0-0-3-1-3	0-2-0-0-0-2-2-0-0-1-0-2	1-0-2-0-0-2-0-0-2-0-2-2
370	3	2-3-3-3-2-2-3-3-2-3-2-2	1-2-2-0-2-0-3-3-2-3-3-2	3-2-3-0-3-0-2-3-3-3-2-3	3-3-3-2-3-3-3-3-3-3-2-3	2-2-2-2-0-2-3-0-2-1-3-3	2-3-0-2-2-0-3-2-2-0-3-3	0-0-3-0-0-2-0-2-0-3-0-0	0-3-3-3-2-2-3-3-2-3-2-0	2-0-3-2-3-0-2-2-1-0-3-2	0-0-0-3-2-3-2-0-0-2-1-2	3-3-1-0-0-0-2-0-0-3-0-0	0-3-1-0-0-3-1-2-3-3-1-3
371	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
371	1	0-1-0-0-1-0-1-1-1-0-1-1	1-0-1-0-2-0-0-0-0-0-0-1	2-2-2-0-0-0-0-0-0-0-1-2	0-2-0-2-0-1-2-1-2-0-0-0	0-0-2-0-0-0-0-0-0-2-2-0	0-0-0-0-2-0-0-0-0-0-0-0	2-0-0-0-0-0-0-0-0-0-0-0	0-0-0-2-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-1-2-0	0-1-3-0-0-0-0-0-0-1-0-0	1-1-3-0-0-0-0-1-1-0-1-1
371	2	3-2-0-2-2-2-2-2-2-2-3-3	1-3-3-0-3-0-0-0-3-3-0-3	3-3-1-0-3-1-3-1-3-3-3-3	0-1-2-1-1-1-1-0-1-0-3-0	2-2-1-2-0-2-0-0-2-1-1-2	2-1-0-3-1-0-0-3-3-0-0-0	1-0-2-0-0-2-0-3-0-0-0-0	0-0-0-1-3-3-1-0-0-3-2-0	3-0-0-3-0-0-0-3-2-2-3-3	0-0-0-0-2-0-3-0-0-3-1-3	0-2-0-0-0-2-2-0-0-1-0-2	1-0-2-0-0-2-0-0-2-0-2-2
371	3	2-3-3-3-2-2-3-3-2-3-2-2	1-2-2-0-2-0-3-3-2-3-3-2	3-2-3-0-3-0-2-3-3-3-2-3	3-3-3-2-3-3-3-3-3-3-2-3	2-2-2-2-0-2-3-0-2-1-3-3	2-3-0-2-2-0-3-2-2-0-3-3	0-0-3-0-0-2-0-2-0-3-0-0	0-3-3-3-2-2-3-3-2-3-2-0	2-0-3-2-3-0-2-2-1-0-3-2	0-0-0-3-2-3-2-0-0-2-1-2	3-3-1-0-0-0-2-0-0-3-0-0	0-3-1-0-0-3-1-2-3-3-1-3
372	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
372	1	1-0-1-1-0-1-1-1-1-1-1-1	1-0-0-0-0-0-2-0-0-0-0-2	2-0-0-0-0-0-2-0-0-0-0-0	0-2-0-2-1-2-1-2-1-0-0-0	0-0-2-0-0-0-0-1-0-2-1-1	0-0-2-0-2-0-0-1-0-0-0-2	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-2-2-0-1-0-0-1-3-0	0-0-0-3-1-0-0-2-0-0-0-0	0-0-0-0-0-0-0-0-0-1-0-1	0-0-3-0-0-0-3-1-0-0-0-0	1-1-1-2-1-1-0-1-3-0-1-0
372	2	3-3-2-2-3-2-2-2-3-2-3-3	3-3-3-3-1-1-1-2-0-0-2-3	1-2-1-0-0-0-1-2-0-0-3-2	0-1-2-1-2-1-1-1-0-2-0-0	2-0-1-2-0-2-0-0-2-1-3-2	2-0-1-3-1-0-0-1-2-0-0-1	3-0-2-0-2-0-0-0-0-0-0-0	0-0-0-1-1-3-3-0-1-2-0-3	0-0-2-3-2-0-3-1-2-3-0-3	0-0-2-0-3-2-0-0-2-3-2-1	2-2-2-0-0-0-2-2-3-0-0-0	1-3-3-1-1-2-2-3-2-2-3-2
372	3	2-3-3-3-2-2-3-3-3-3-2-2	2-3-2-2-2-0-3-3-0-3-3-2	3-3-3-0-3-1-3-3-3-3-2-3	3-3-3-3-3-3-1-3-3-3-0-3	2-3-3-0-3-2-3-0-3-2-2-3	3-3-0-2-2-0-3-1-2-0-3-3	2-0-3-0-0-3-0-0-0-3-1-1	0-3-3-3-0-2-3-0-0-3-1-2	3-0-3-2-3-1-2-2-1-2-3-3	0-0-2-3-2-3-0-1-0-2-0-2	3-3-1-0-0-0-1-1-2-3-1-0	1-3-2-0-3-3-2-2-3-0-2-2
373	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
373	1	1-1-0-0-1-1-1-1-1-0-1-1	1-2-0-0-1-0-1-0-0-2-1-1	0-2-0-0-0-0-2-0-2-2-2-2	0-2-2-2-2-2-0-2-0-2-0-1	2-0-2-1-0-2-0-1-2-0-1-2	1-0-2-2-2-0-2-1-2-1-0-0	0-0-1-0-0-1-0-0-0-1-0-0	0-0-1-0-0-1-0-0-1-0-2-0	0-0-1-0-0-0-0-0-2-0-0-0	0-1-1-0-2-0-2-0-0-2-1-2	0-2-2-0-0-1-0-0-0-1-1-1	0-1-1-0-0-1-0-0-2-1-1-0
373	2	2-2-2-2-3-2-2-2-2-2-2-2	3-3-0-0-3-0-2-2-0-1-1-1	3-1-0-3-2-0-1-0-1-1-1-1	1-1-1-1-1-1-0-1-2-1-2-1	1-2-1-2-0-1-0-0-2-0-1-1	2-0-1-1-1-2-1-3-1-3-2-2	3-0-1-2-0-2-2-3-1-2-3-0	0-2-2-0-2-2-0-1-2-0-1-2	0-0-1-0-0-0-1-3-3-1-0-2	2-2-1-0-1-2-1-0-3-3-2-1	2-1-1-2-0-2-2-0-0-0-3-2	2-2-0-2-0-0-2-2-1-2-2-0
373	3	2-3-3-2-2-2-3-3-3-3-2-2	2-2-2-0-2-0-3-3-0-3-3-1	3-2-3-2-3-1-1-0-3-3-1-3	3-3-3-2-3-3-3-3-3-3-2-3	1-2-3-2-0-1-3-3-2-0-3-3	3-3-1-1-3-0-0-2-1-3-3-2	2-0-3-3-0-2-0-2-0-3-2-0	0-3-3-3-0-2-3-3-2-3-2-0	0-0-3-2-3-0-3-2-2-0-3-2	0-0-1-3-1-2-3-2-2-2-2-2	3-1-2-0-0-2-2-0-0-3-2-2	3-3-2-3-0-0-0-3-3-2-2-3
374	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
374	1	1-1-0-1-1-1-1-1-1-1-1-1	2-2-0-0-2-0-0-0-0-0-0-1	2-1-0-0-0-0-2-0-0-0-1-2	0-2-2-2-2-0-2-3-1-0-0-0	0-1-2-0-0-0-0-0-0-2-3-0	0-0-0-0-2-0-0-0-2-0-0-0	2-0-0-0-0-0-0-0-0-0-0-0	0-0-0-2-0-0-2-0-1-2-0-0	0-0-0-0-2-0-0-0-0-1-0-0	0-0-0-0-0-2-0-1-0-1-2-2	0-1-2-0-0-1-1-0-0-1-2-0	2-1-1-0-2-0-2-1-1-0-1-1
374	2	2-2-2-2-2-2-2-2-2-2-2-3	1-1-1-0-1-0-2-0-0-2-2-2	1-4-0-0-3-0-1-0-3-0-3-3	0-1-2-3-1-3-1-0-1-2-0-3	2-1-3-3-0-2-0-0-3-1-1-2	0-1-0-3-1-0-3-0-1-3-2-0	1-3-0-0-0-2-0-0-0-0-0-0	0-0-0-1-2-0-1-0-2-1-0-0	0-0-0-0-1-0-0-3-3-3-0-1	0-0-3-0-3-1-2-1-0-2-1-1	2-2-1-0-0-2-0-0-4-2-1-0	1-3-1-3-1-2-1-0-4-3-2-4
