814	7	8-9-3-9-8-8-7-8-8-8-8-8	5-8-6-8-8-3-8-6-8-8-8-5	7-8-8-8-7-8-7-8-8-7-7-8	7-8-7-7-7-8-7-8-7-8-7-7	8-3-7-5-8-7-8-7-7-3-8-3	7-5-8-7-7-3-6-8-3-3-5-8	6-5-5-9-7-8-8-6-8-8-7-8	3-5-8-5-8-8-7-8-7-7-8-3	7-6-8-8-7-3-8-6-6-7-7-7	7-0-7-8-6-7-8-8-7-6-5-7	7-8-7-7-8-7-7-5-7-7-6-8	7-7-6-8-9-7-7-7-7-7-7-7
814	8	9-9-9-9-9-9-9-9-9-9-9-9	9-9-9-9-9-9-9-9-9-9-9-5	8-9-9-9-8-8-9-7-9-8-8-9	8-9-7-8-8-7-9-7-7-9-7-8	7-9-8-5-8-9-8-8-8-8-7-9	9-9-7-9-8-8-8-7-8-8-9-7	6-8-5-9-9-7-8-6-7-7-9-8	9-9-9-5-8-9-8-7-9-7-7-8	9-9-7-7-9-9-9-8-6-3-9-9	8-9-8-8-6-7-7-9-7-8-8-7	8-9-7-8-8-8-7-8-7-8-7-7	7-8-8-7-5-3-8-9-9-9-9-8
814	9	8-8-8-8-8-8-8-8-8-8-8-8	8-8-8-8-8-8-8-8-8-8-8-9	9-8-8-8-9-9-8-8-8-9-9-9	9-8-9-8-9-9-8-9-9-8-9-9	7-9-8-9-8-8-9-9-9-3-9-8	8-8-9-8-9-9-8-9-9-8-8-9	6-9-9-8-8-8-9-6-9-8-8-8	8-8-8-9-8-8-9-9-8-9-9-9	8-8-8-9-8-9-8-9-5-3-8-8	9-8-9-9-8-8-9-8-3-8-9-8	1-8-7-7-9-8-3-5-8-9-3-3	8-8-9-6-7-3-7-8-8-8-9-8
815	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
815	1	0-0-2-2-1-1-2-1-1-1-1-1	0-2-0-0-0-1-2-0-0-1-1-0	0-0-0-2-2-3-3-0-0-0-2-3	2-0-2-0-2-3-0-2-1-1-2-2	0-1-1-0-2-2-3-0-0-0-0-9	0-0-0-0-0-0-1-2-0-0-0-0	0-0-0-0-0-2-1-0-0-0-0-0	0-0-2-0-0-0-0-2-2-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-3-0-2-2-0-2-0-0	1-3-2-0-0-0-0-0-0-0-0-0	0-2-0-1-1-1-0-1-0-0-0-0
815	2	2-2-2-1-3-2-1-2-2-2-2-2	3-1-2-0-3-1-1-0-1-1-1-3	3-3-3-1-3-1-1-2-0-3-1-2	1-3-1-0-3-1-2-1-0-2-1-1	2-1-2-0-1-3-1-0-0-2-0-1	3-0-0-0-2-0-3-1-1-0-0-0	0-3-2-0-0-3-1-0-0-0-1-0	3-0-1-0-3-0-5-1-3-2-0-0	0-0-0-0-2-0-0-0-0-0-0-3	0-3-0-0-2-0-1-3-3-3-3-0	10-3-1-3-0-3-2-0-0-0-2-2	2-1-4-2-0-2-0-1-2-0-0-3
815	3	3-3-3-3-2-3-3-3-3-3-3-3	2-3-1-0-2-3-4-0-3-3-3-2	2-2-4-2-2-1-1-3-0-2-1-4	1-2-3-0-2-1-3-3-0-3-1-1	3-1-3-3-7-2-1-7-3-0-0-1	4-0-5-4-0-0-2-1-0-0-0-0	0-2-0-0-0-2-4-7-3-0-3-4	7-7-1-0-2-0-2-3-4-6-6-0	5-6-7-7-0-9-3-3-0-7-0-6	2-2-0-6-3-7-1-2-2-2-4-0	3-2-6-2-9-2-6-4-5-0-7-0	7-3-0-7-3-3-6-5-2-7-3-2
815	4	5-4-4-4-4-5-6-4-7-4-6-5	2-5-5-5-5-5-4-5-5-5-5-2	5-5-5-5-4-4-5-4-5-4-4-5	4-3-4-4-5-7-5-4-7-4-4-6	4-9-4-4-4-5-6-4-5-4-4-8	3-10-4-5-0-5-4-4-9-5-5-8	0-4-0-5-0-4-3-0-4-5-5-5	5-4-5-4-9-10-0-4-5-0-4-4	6-3-4-10-10-6-5-5-10-5-7-5	4-5-4-0-4-10-3-0-5-3-3-5	3-5-5-5-2-4-10-3-0-4-5-10	0-4-7-0-4-5-4-4-5-3-5-5
815	5	4-7-4-4-4-4-4-4-4-4-4-4	2-4-4-4-4-4-4-4-4-4-4-2	4-4-4-4-6-6-4-7-4-6-6-4	6-4-4-4-6-4-4-6-4-6-7-6	4-4-6-5-5-6-6-6-4-6-6-1	4-4-3-4-5-4-4-1-4-4-4-6	0-6-0-4-0-4-5-5-4-4-6-4	4-6-4-9-4-0-2-6-4-0-3-0	3-3-4-6-6-4-4-4-4-4-4-4	5-7-5-6-4-3-6-2-4-4-5-7	3-4-3-4-3-0-4-7-8-0-4-2	5-3-0-5-3-4-7-4-4-3-4-4
815	6	10-4-4-4-8-4-4-4-4-4-4-6	6-4-4-4-5-4-4-6-4-4-4-9	4-4-4-4-5-5-4-3-4-5-5-4	5-7-1-5-7-4-4-5-6-5-5-5	3-4-5-6-5-7-4-5-4-5-5-1	6-9-3-5-6-4-7-1-4-5-4-5	6-5-7-6-9-3-1-8-4-0-5-6	4-3-4-7-4-0-6-5-7-6-3-0	4-7-3-5-5-4-0-7-6-3-4-3	6-7-5-5-4-3-5-5-0-7-7-5	3-4-3-4-3-7-3-7-5-0-6-0	3-9-0-7-7-4-5-6-7-3-4-6
815	7	7-4-4-4-7-4-4-4-4-4-4-4	7-4-9-4-6-4-4-7-4-4-4-6	7-8-4-4-6-5-4-5-4-9-5-4	5-6-4-5-6-4-4-5-7-5-5-5	3-4-5-7-3-6-4-7-4-5-5-5	5-9-4-5-7-4-6-1-4-4-7-7	9-5-6-10-7-7-1-8-4-5-5-4	4-3-4-6-0-4-7-5-6-0-3-4	10-6-3-3-5-4-7-6-8-3-4-4	7-6-7-5-7-3-5-1-8-8-6-5	10-7-3-4-3-4-7-6-3-0-7-0	3-4-4-6-6-4-5-6-6-3-5-6
815	8	9-9-4-10-9-9-9-9-9-9-9-9	6-9-7-9-9-4-9-7-9-9-10-6	8-9-9-9-8-9-9-9-9-7-9-9	9-9-9-9-9-9-9-9-8-9-9-9	10-4-8-6-9-9-8-9-9-9-9-4	9-7-9-9-9-4-7-8-7-4-10-4	0-9-6-10-7-7-8-7-4-9-8-9	9-8-10-6-4-9-6-8-9-0-8-10	9-9-9-8-9-4-10-9-7-10-8-8	8-7-7-0-7-9-5-10-7-7-6-9	1-4-9-8-8-10-3-6-9-8-6-8	9-6-0-6-10-4-5-4-6-9-4-8
815	9	8-8-8-8-8-8-8-8-8-8-8-8	6-8-7-8-8-8-8-8-8-8-7-6	10-8-8-8-8-8-8-8-8-7-8-8	8-8-8-8-8-8-8-8-8-8-8-8	8-4-9-6-8-8-8-8-8-8-8-1	8-7-9-8-9-9-7-9-4-6-4-5	7-8-6-9-6-8-9-0-4-8-5-8	8-6-8-6-4-8-7-5-10-0-9-9	8-8-8-9-8-3-4-5-4-8-4-10	8-7-7-5-7-8-5-2-7-8-6-10	9-7-8-4-3-7-0-6-8-0-6-0	9-6-0-9-9-4-5-10-2-9-4-8
815	10	10-8-8-8-8-8-8-8-8-8-4-8	8-8-7-8-8-4-8-10-8-8-10-10	10-8-8-10-10-10-9-5-8-10-10-10	10-10-10-8-10-10-8-10-10-8-10-10	8-10-8-10-8-8-10-10-8-4-10-1	8-4-10-8-10-10-9-10-10-4-8-10	0-8-10-7-10-8-10-10-10-8-6-8	9-8-8-10-10-8-10-10-9-10-10-10	4-9-8-10-10-10-4-10-4-8-4-9	10-2-10-10-8-4-10-2-7-8-10-9	7-10-3-4-10-8-4-6-8-10-7-4	10-6-10-9-9-4-0-10-10-9-10-4
816	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
816	1	1-3-2-1-1-1-1-2-1-1-1-0	0-1-3-0-2-0-2-0-0-1-2-0	0-0-0-0-0-2-0-3-0-0-2-0	0-0-1-0-2-3-2-0-0-3-2-1	2-0-2-0-2-2-0-0-0-3-0-0	2-0-2-0-0-0-2-2-0-0-0-0	0-2-0-0-0-0-1-0-0-0-0-0	2-0-0-0-0-0-0-0-0-0-2-1	0-2-2-2-0-2-0-0-0-7-0-2	0-0-0-2-2-0-0-0-0-2-0-0	1-0-2-0-8-0-0-0-0-0-1-0	0-1-0-0-2-1-0-1-0-2-1-0
816	2	2-2-1-2-2-2-2-1-2-2-2-2	0-1-1-0-3-0-1-2-1-2-1-3	1-3-3-1-2-3-1-1-0-3-1-3	3-3-2-4-3-1-1-0-0-1-1-1	1-0-1-0-1-3-0-2-0-1-2-7	1-0-1-0-2-3-1-1-3-3-0-3	6-1-0-0-2-0-0-0-2-0-1-0	1-0-0-3-0-0-3-0-3-0-1-0	0-1-1-1-0-1-2-1-0-1-0-1	2-0-0-1-1-1-0-0-0-1-2-0	2-0-1-0-4-2-0-0-1-2-3-0	0-2-4-2-1-3-8-3-0-3-1-2
816	3	3-4-4-3-3-3-3-4-3-3-3-3	0-4-1-4-2-5-5-2-4-2-2-2	1-2-6-4-4-4-1-1-0-4-4-4	4-2-3-0-4-1-1-4-3-4-4-4	1-7-4-3-4-4-4-0-4-5-4-5	3-0-1-4-0-2-4-4-5-2-0-3	0-5-0-4-2-1-6-4-3-3-4-5	3-3-3-3-3-0-2-4-4-0-4-4	3-1-4-4-0-5-6-5-0-1-4-1	3-4-0-3-1-4-4-0-0-2-3-3	9-0-5-0-0-0-5-0-5-3-2-0	4-9-0-3-4-2-4-2-9-2-4-0
816	4	4-3-3-3-4-4-3-3-4-3-3-4	6-3-4-3-5-3-3-4-3-2-5-6	6-5-6-3-5-3-5-3-0-3-3-3	3-4-4-2-5-1-4-3-0-3-3-3	1-1-3-5-3-5-3-4-3-3-3-3	3-6-1-3-0-2-5-3-3-5-5-4	4-5-8-3-4-5-3-3-3-4-3-0	3-3-3-5-4-0-4-3-3-4-3-3	5-5-3-3-3-3-6-3-0-1-3-1	4-3-0-3-6-3-3-9-0-5-5-3	0-0-8-6-2-4-3-6-0-5-9-0	6-2-2-7-5-0-3-5-5-5-3-1
816	5	4-3-5-4-5-5-5-5-6-3-3-4	4-3-6-6-6-3-3-2-3-2-6-4	8-6-4-5-4-3-6-1-5-7-6-5	3-6-7-5-6-1-6-3-5-3-6-3	6-6-3-4-7-6-3-5-3-3-3-3	6-5-1-3-5-2-4-5-3-4-4-4	4-3-4-7-4-6-7-3-3-1-3-3	9-3-4-6-6-0-5-3-6-4-1-3	4-4-3-3-7-3-5-3-0-1-3-8	4-3-0-0-4-3-3-3-9-6-4-0	7-0-8-4-2-8-8-4-3-4-7-0	4-0-3-3-4-5-6-4-6-7-3-0
816	6	4-6-6-7-3-6-6-5-5-3-7-6	4-8-5-7-5-6-5-2-3-2-5-4	5-5-8-7-7-8-5-3-7-5-7-7	7-5-6-6-7-8-7-7-5-8-7-6	5-6-6-5-9-7-8-7-7-7-3-9	7-4-7-7-0-7-7-6-7-0-5-4	2-9-4-7-3-5-3-4-3-7-3-3	8-7-7-5-7-0-0-3-7-7-7-5	7-8-0-4-7-7-3-6-0-1-4-7	4-9-4-3-7-7-7-0-0-5-4-9	5-0-7-4-9-5-6-4-0-3-6-6	7-3-0-3-0-5-6-6-5-4-7-6
816	7	9-3-8-6-7-7-6-5-7-6-6-7	8-6-5-6-8-6-6-7-6-2-6-8	5-5-6-6-8-6-8-6-6-5-6-6	6-8-5-7-8-6-6-6-5-3-6-3	7-3-6-8-6-8-6-6-6-6-3-3	6-8-6-6-7-6-8-6-5-8-8-8	7-8-7-5-7-8-5-0-4-6-3-8	5-8-6-8-6-0-7-3-6-6-6-3	8-7-1-7-6-6-8-0-9-1-8-6	0-3-8-3-6-3-6-3-0-8-8-8	5-0-8-8-0-5-5-4-0-0-5-0	6-7-2-7-3-5-5-4-5-5-3-8
816	8	8-8-9-9-8-8-8-8-8-9-8-7	7-6-5-9-7-6-6-7-9-2-9-7	9-7-6-6-7-6-7-9-6-7-6-6	6-7-5-8-7-6-8-6-5-9-6-8	9-3-6-7-8-7-6-8-8-6-7-7	7-7-8-9-7-2-7-8-8-7-7-7	0-7-4-7-0-7-8-0-3-9-8-7	8-7-6-7-5-0-5-3-7-0-8-3	7-6-8-9-8-2-9-3-7-9-9-5	8-2-7-3-8-4-8-4-5-6-7-7	5-8-7-8-1-5-5-7-8-2-3-0	9-3-9-8-8-8-6-9-3-7-6-7
816	9	7-9-8-8-7-8-8-9-8-8-8-9	7-9-5-8-9-8-6-9-8-8-8-9	9-8-9-9-9-9-9-8-6-9-9-9	9-8-9-9-9-9-9-9-9-8-9-9	8-9-9-9-6-9-9-9-9-9-9-6	7-5-9-8-9-9-6-9-9-0-7-9	4-9-9-9-9-6-9-4-9-9-5-9	5-7-6-9-5-0-9-9-6-9-9-9	7-6-9-9-9-9-8-9-7-8-8-6	9-6-9-9-8-4-9-4-5-9-9-9	5-0-8-8-9-6-5-7-8-9-8-9	8-3-9-7-8-9-0-8-9-8-9-7
817	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
817	1	2-1-1-1-1-1-1-1-1-1-1-1	0-1-1-2-1-1-1-0-2-1-1-2	1-0-1-1-1-1-1-1-0-1-1-2	1-2-1-1-1-3-2-1-0-1-1-1	2-0-1-1-1-1-1-2-1-1-1-0	0-0-0-2-0-0-1-2-0-0-0-0	0-1-0-0-0-0-1-0-0-0-1-1	2-0-1-0-0-0-1-0-3-0-0-4	4-0-2-0-0-0-0-0-2-4-4-0	1-0-1-0-0-0-0-0-0-2-0-0	0-4-4-4-0-0-4-0-0-0-0-0	0-1-1-3-0-1-2-4-4-4-4-0
817	2	1-4-2-2-2-3-2-1-3-1-1-3	3-3-5-3-3-3-1-3-3-1-2-3	2-3-3-3-2-2-3-2-3-2-3-4	2-2-2-2-3-1-3-2-3-1-3-4	4-4-2-1-1-3-2-1-3-3-1-4	3-6-3-4-0-3-3-4-0-3-3-5	0-3-0-3-0-0-2-0-0-2-1-2	1-2-3-0-4-4-2-0-4-0-4-1	3-3-1-0-3-0-4-0-1-2-5-4	0-0-2-0-4-3-0-0-2-1-0-0	1-0-0-1-3-6-5-0-0-3-6-6	5-2-2-2-0-3-5-6-0-2-0-5
817	3	2-2-2-2-2-2-2-2-2-2-2-2	2-2-2-2-2-2-5-2-5-2-2-2	0-2-4-2-4-4-5-4-2-4-4-5	4-3-3-2-4-1-2-4-2-4-2-2	2-2-4-3-4-4-5-1-2-4-4-4	2-0-2-2-0-2-2-2-4-2-2-3	0-4-0-2-4-3-0-0-0-2-4-6	3-4-2-0-0-2-0-4-6-0-2-1	2-2-1-0-2-4-5-3-0-1-1-2	2-0-0-4-4-4-4-4-0-1-3-6	6-1-1-1-2-0-0-0-0-2-3-0	1-1-0-2-4-2-0-2-0-1-1-4
817	4	6-2-2-2-5-2-2-2-2-2-2-4	5-2-2-2-3-2-2-4-3-2-2-5	2-5-3-2-5-3-2-3-2-3-5-2	3-5-4-2-5-1-2-3-4-3-5-2	2-2-3-5-3-5-5-4-1-3-3-2	5-5-2-2-4-2-5-2-3-4-2-3	4-5-4-4-3-5-4-4-0-2-3-2	6-4-2-5-4-2-4-3-5-0-2-1	1-5-1-4-0-3-6-4-1-1-1-6	0-0-0-3-3-3-3-4-0-5-5-0	0-1-1-1-0-4-1-5-1-2-0-4	4-5-2-4-3-2-2-1-1-1-1-3
817	5	5-5-5-2-4-5-2-5-2-2-6-5	4-2-2-6-6-2-3-4-3-2-5-4	6-4-5-4-4-3-3-6-2-4-4-5	5-4-5-5-4-5-5-3-5-3-5-3	2-2-5-4-6-4-3-5-5-3-3-2	5-4-5-6-0-2-4-5-6-4-2-2	0-6-4-4-2-6-5-0-0-6-5-6	6-4-6-4-0-2-0-4-4-0-6-2	2-4-6-6-0-3-3-0-6-6-6-6	5-0-0-5-6-3-5-0-0-4-4-6	5-1-5-5-2-0-2-4-6-0-6-0	2-4-5-4-0-2-2-2-6-4-6-2
817	6	4-6-2-2-4-2-2-6-5-2-5-6	4-6-2-5-5-2-3-6-5-2-5-6	6-5-6-6-4-6-3-6-2-6-6-6	6-5-6-6-6-6-6-6-6-5-6-6	2-6-5-6-5-5-6-6-6-2-6-6	4-2-6-5-6-6-4-6-6-4-2-6	0-5-6-6-2-5-6-6-6-5-5-5	5-2-2-6-0-1-6-6-3-6-6-6	6-5-6-6-6-6-4-6-5-5-5-5	6-4-6-6-5-3-6-4-0-6-4-3	3-6-6-5-6-2-5-4-5-6-5-2	2-6-6-0-2-2-0-2-6-4-6-2
818	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
818	1	1-1-0-1-1-1-1-4-1-0-0-1	0-0-0-0-2-0-0-1-0-2-0-1	1-0-0-1-1-2-0-1-0-2-1-0	2-2-1-3-2-0-0-0-0-0-0-1	0-0-0-0-0-2-1-0-0-0-1-0	1-0-0-0-1-2-0-0-2-2-0-1	1-2-1-0-3-1-0-0-0-0-0-0	0-1-3-0-0-0-1-0-0-1-0-0	0-0-0-4-0-0-1-0-1-0-0-0	2-0-1-4-1-1-0-1-1-2-1-1	1-1-4-0-1-2-4-1-4-1-1-1	0-2-1-1-2-1-1-0-4-3-0-1
818	2	2-2-3-2-2-3-2-2-2-2-2-2	0-2-3-0-1-0-3-1-3-1-4-1	1-1-3-3-3-3-0-3-0-3-3-4	3-1-2-1-3-0-0-3-2-2-3-3	0-3-3-2-2-3-4-2-3-3-2-2	2-0-2-0-0-1-3-2-1-1-0-2	1-1-1-0-1-0-2-3-2-0-3-0	5-2-1-2-2-0-1-3-1-2-0-2	0-1-0-3-2-0-5-3-0-0-0-0	1-2-1-2-0-3-3-0-1-1-2-1	1-0-1-0-1-1-2-1-0-1-1-1	0-1-0-2-1-2-3-2-5-1-0-0
818	3	5-4-4-4-4-3-2-3-3-3-3-3	4-2-3-0-3-4-2-3-2-1-2-4	3-4-2-2-4-2-3-3-0-2-2-4	2-4-3-1-4-0-3-2-3-2-2-2	0-2-2-3-2-4-2-3-2-2-2-2	2-4-3-0-3-1-4-2-2-1-3-3	3-1-1-3-1-0-2-4-3-0-2-0	0-2-1-4-3-0-1-2-4-3-0-5	0-4-5-2-3-0-4-2-5-0-4-0	3-2-3-2-0-5-2-5-4-4-4-4	3-0-5-0-3-3-4-3-0-1-4-4	5-5-1-2-1-0-2-4-0-1-0-1
818	4	3-3-3-5-3-4-5-5-4-4-5-3	3-5-5-5-5-5-5-4-5-1-5-3	3-3-2-3-3-4-5-5-0-3-3-3	4-3-4-4-5-4-5-4-4-2-4-2	5-2-4-4-5-3-2-4-4-2-2-2	4-3-4-5-0-3-3-5-4-3-5-3	3-5-1-5-3-5-4-3-3-5-5-5	5-3-5-3-3-0-1-2-3-3-4-2	0-5-4-3-3-0-3-0-1-4-3-5	1-0-3-1-5-0-0-0-4-3-3-3	4-1-1-4-3-0-3-0-1-2-3-1	4-3-3-3-0-4-1-3-1-1-4-0
818	5	5-5-4-5-3-4-4-5-5-4-4-5	3-4-4-4-4-4-4-5-4-4-4-5	5-5-5-5-5-5-5-4-0-5-5-5	5-3-5-5-4-5-4-5-5-4-5-5	5-5-4-5-4-4-5-5-4-5-5-2	4-1-5-4-5-5-3-4-4-0-4-5	3-5-1-4-5-5-5-5-5-4-4-5	4-2-5-3-3-0-5-5-4-3-5-5	3-4-3-5-5-5-3-5-3-4-4-4	5-3-5-5-5-3-2-3-1-4-3-5	1-5-5-4-5-5-3-3-0-1-3-5	3-3-1-3-0-5-0-5-5-3-4-1
819	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
819	1	1-1-1-1-1-1-1-1-1-1-1-1	0-0-1-0-2-0-0-1-0-1-0-1	0-0-0-0-1-2-0-1-0-2-0-0	0-2-1-3-2-0-0-2-3-1-0-0	0-0-0-0-2-2-1-1-0-0-1-0	0-0-0-0-1-1-0-0-2-2-0-1	1-2-2-0-1-0-0-0-1-0-0-0	0-5-0-2-0-0-1-0-0-1-0-0	1-0-0-0-0-0-1-0-2-0-0-0	1-0-1-0-0-0-0-1-2-0-1-0	1-1-0-0-3-1-2-0-4-1-2-1	0-3-3-1-2-1-0-4-0-2-0-0
819	2	2-1-3-2-2-2-2-2-2-2-2-2	2-3-3-4-3-3-3-1-4-1-3-2	0-4-4-3-3-3-0-0-0-3-3-3	3-1-0-2-3-0-2-3-2-3-3-3	0-0-3-2-3-3-3-1-3-3-2-2	2-0-1-0-2-1-3-3-3-1-0-2	1-3-1-0-1-3-3-3-3-4-3-0	3-0-3-1-0-0-1-3-3-1-0-2	1-0-4-3-1-4-5-4-1-0-3-0	1-2-2-2-3-3-3-1-1-1-2-2	5-2-1-2-1-1-3-2-1-1-1-2	2-1-1-2-1-3-3-1-5-1-2-2
819	3	5-4-4-2-3-3-2-3-3-3-3-3	4-2-3-4-4-3-2-3-2-1-4-4	2-4-2-4-4-2-4-3-0-2-2-2	2-4-3-1-4-0-4-2-1-2-2-2	0-0-2-3-2-4-2-3-2-2-2-2	2-3-0-2-3-1-4-2-2-4-3-3	4-2-1-4-1-2-2-2-2-0-2-0	2-0-2-4-4-0-3-2-4-4-4-5	3-4-0-4-4-2-4-2-4-4-4-1	3-0-4-0-2-2-2-5-4-4-4-4	1-5-4-4-1-4-2-5-4-2-1-4	2-1-1-2-2-2-2-4-3-4-2-4
819	4	4-4-3-4-3-5-5-5-4-4-5-4	3-5-5-5-3-5-5-1-5-1-5-3	2-3-2-3-3-2-5-5-4-2-3-2	4-3-4-4-3-4-5-2-4-5-4-2	5-0-4-4-5-3-2-4-5-2-2-2	4-3-4-5-1-3-3-4-3-3-4-3	3-5-1-3-1-4-4-3-2-5-4-0	4-1-5-3-3-0-3-2-3-3-3-4	5-3-2-3-3-2-3-2-3-3-5-5	4-4-3-4-0-3-4-3-3-3-3-3	4-2-3-3-4-3-3-3-1-2-1-3	3-3-4-3-0-4-4-3-2-3-3-3
819	5	5-5-4-5-3-4-4-5-5-4-4-5	3-4-4-4-5-4-4-5-4-4-4-5	5-5-5-5-5-5-4-4-0-5-5-5	5-3-5-5-5-5-5-5-5-4-5-5	5-5-4-3-4-4-5-5-5-5-5-2	5-4-5-4-5-5-2-5-5-2-4-5	3-5-1-5-5-5-5-3-5-5-4-5	2-1-4-5-5-0-5-5-4-5-5-3	4-3-3-5-5-5-2-5-4-4-4-4	5-1-5-5-5-3-5-3-3-5-5-4	2-3-4-3-5-1-3-3-0-5-4-5	2-1-5-3-1-5-5-0-2-3-5-5
820	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
820	1	1-1-1-1-1-1-1-1-1-1-1-1	1-0-1-0-2-0-0-1-0-1-0-1	2-2-2-2-2-2-2-1-0-2-1-1	2-2-1-3-2-0-0-0-0-0-0-1	0-0-0-1-0-2-1-0-0-0-1-0	1-0-0-0-1-3-0-0-0-2-0-0	1-2-1-0-1-1-0-0-0-0-0-1	0-0-0-0-0-0-1-0-0-1-0-0	1-2-0-4-0-0-1-0-4-0-0-0	1-0-1-0-1-1-0-2-2-2-1-1	1-1-4-0-1-2-1-1-0-1-1-1	1-3-1-1-2-1-1-2-4-1-0-1
820	2	2-3-2-2-2-2-3-2-2-2-2-2	2-3-2-3-3-2-4-1-3-1-3-1	1-1-4-3-3-3-1-5-2-3-3-3	3-1-2-1-3-0-0-3-2-3-3-3	0-3-2-2-3-3-3-2-3-3-3-3	2-0-2-1-2-1-2-3-0-3-5-2	1-1-1-1-1-1-2-0-2-0-3-0	5-2-3-2-1-0-1-3-3-0-2-1	0-1-0-2-3-3-2-2-1-0-0-1	1-5-1-0-0-3-3-1-1-1-3-0	0-2-1-0-2-1-0-2-0-3-4-1	0-5-1-2-1-2-2-1-5-1-0-2
820	3	5-3-2-2-3-3-2-3-3-2-3-3	3-2-2-2-2-2-2-3-2-1-2-3	3-4-4-2-2-2-3-3-3-2-2-4	2-4-3-1-2-0-3-2-3-2-2-2	0-2-2-3-2-4-2-0-2-2-2-2	2-4-3-4-3-1-4-2-3-2-0-3	1-1-3-0-1-4-2-0-4-0-2-3	0-5-3-3-3-0-1-2-4-3-0-5	0-4-0-3-2-2-4-4-0-0-3-0	1-3-3-0-0-5-2-5-5-4-4-0	0-0-0-0-3-3-0-5-0-2-4-4	4-1-1-2-1-5-2-0-0-1-0-0
