778	2	2-2-2-2-2-2-2-2-2-3-2-2	2-2-2-3-1-2-1-4-2-2-1-1	2-0-0-1-3-3-0-3-1-1-3-2	2-3-4-3-2-3-5-3-2-3-5-0	4-3-2-5-3-2-5-0-3-2-3-5	3-3-3-3-4-1-3-3-5-3-3-3	2-3-1-2-0-3-5-3-3-2-1-2	3-2-5-5-2-2-2-5-4-2-2-2	2-2-2-2-2-2-5-2-2-2-1-3	2-2-7-1-5-3-2-4-2-3-1-3	5-1-1-3-3-3-5-2-2-1-5-4	2-2-3-2-1-4-2-2-6-2-2-2
778	3	3-2-2-3-3-3-2-2-3-2-2-3	2-2-2-2-1-2-1-2-2-2-2-1	3-3-0-3-4-3-3-2-3-3-2-2	4-2-4-3-5-3-2-2-3-4-4-5	2-2-6-1-2-2-2-3-3-2-2-2	2-2-2-2-2-1-4-2-2-2-2-2	4-3-1-4-6-2-6-2-2-2-1-2	2-2-2-5-3-2-2-2-2-4-2-2	7-2-3-2-4-1-2-2-2-2-5-2	2-5-2-5-2-3-3-2-5-2-5-2	2-4-1-2-2-2-4-7-2-4-2-2	4-2-2-2-1-2-2-2-2-2-3-2
778	4	2-4-4-3-6-4-4-1-4-4-2-4	2-2-2-2-1-4-1-2-2-3-1-4	3-4-5-3-3-5-5-4-4-5-4-2	5-5-3-5-3-4-4-2-5-5-3-5	2-4-4-3-2-2-2-6-5-5-5-2	6-6-2-2-2-0-3-3-0-6-2-5	3-5-2-3-3-6-3-5-3-6-1-2	2-2-2-2-7-4-2-4-2-4-2-2	2-2-2-4-3-2-2-2-2-5-3-7	2-3-5-3-1-3-3-2-3-4-1-6	2-3-3-2-4-5-3-2-2-4-1-4	3-5-4-2-1-2-2-5-2-2-4-6
778	5	5-6-6-5-5-5-5-5-6-6-5-6	5-5-2-6-5-6-5-5-2-5-5-6	4-6-4-6-4-4-6-6-6-4-4-2	4-4-6-4-3-5-2-5-4-4-2-4	5-6-4-6-2-2-2-4-4-4-4-2	4-4-2-6-2-6-5-2-2-4-2-4	5-4-5-5-3-2-2-4-5-4-1-2	5-5-2-2-5-4-2-2-5-5-2-2	2-2-2-5-3-2-2-5-5-4-3-5	2-3-6-3-2-5-3-6-6-2-6-4	2-5-5-5-2-4-2-1-2-5-2-5	2-4-1-2-5-2-2-4-2-5-4-4
778	6	6-5-5-5-7-6-5-6-5-5-5-5	5-5-7-7-5-6-5-5-6-5-5-5	3-5-7-5-6-5-5-5-5-5-7-6	4-4-5-4-6-6-6-7-5-6-2-4	5-6-4-5-2-6-2-4-4-4-4-2	4-4-6-5-6-5-4-6-3-4-6-4	6-6-6-5-3-4-3-4-6-4-0-2	6-6-6-6-5-4-6-6-6-6-6-2	6-6-6-6-3-7-6-6-6-6-3-5	6-6-5-3-5-6-4-5-5-6-5-4	2-5-5-6-6-6-2-2-6-4-6-6	6-6-6-2-5-6-6-6-2-5-4-4
778	7	7-7-7-7-7-6-7-7-7-7-7-7	5-7-6-7-5-6-5-7-7-7-5-5	7-7-6-7-6-7-7-7-7-7-6-7	7-7-7-7-7-7-7-6-7-7-7-7	6-7-7-7-7-6-7-7-7-7-7-2	7-7-6-7-6-5-7-7-0-7-2-7	3-7-7-7-7-4-7-4-7-7-7-6	6-6-6-7-7-4-7-7-6-7-7-2	3-7-7-7-7-7-3-7-7-7-3-4	7-7-5-3-7-7-7-5-7-7-5-7	7-5-7-7-7-7-2-7-2-7-7-7	7-7-7-5-7-7-2-7-7-7-7-4
779	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
779	1	1-1-1-1-1-1-1-1-1-1-1-1	1-2-1-1-2-1-0-1-2-0-0-0	1-0-0-1-1-1-2-1-1-1-1-1	0-1-1-0-0-0-1-2-1-1-0-0	2-0-1-0-3-3-1-0-0-1-0-1	2-1-2-1-0-0-0-2-0-1-3-2	1-2-0-1-0-1-0-1-0-1-1-1	1-1-2-1-1-1-1-0-1-1-2-2	1-1-1-2-1-1-1-1-1-1-1-2	1-1-0-0-1-1-0-1-0-2-0-1	2-1-1-1-2-1-1-0-0-2-1-1	1-1-3-1-0-0-2-1-1-2-1-2
779	2	2-2-2-2-2-1-1-1-1-2-2-2	1-1-1-2-1-1-2-2-1-2-2-0	2-2-0-2-1-2-1-1-3-3-2-1	3-3-1-3-0-3-1-3-2-3-3-3	1-2-2-3-1-1-1-2-3-2-3-1	1-1-1-2-1-0-2-1-0-2-1-2	1-1-2-1-4-2-3-1-1-2-0-1	1-1-1-2-2-1-2-3-2-1-1-2	1-2-2-1-2-1-0-0-2-1-2-2	2-2-2-0-2-2-2-2-0-1-0-1	1-2-1-1-1-2-1-4-2-1-1-1	2-1-1-1-2-2-1-1-2-1-2-1
779	3	3-3-3-3-3-3-3-3-3-3-3-3	5-1-3-2-1-3-3-3-1-3-3-3	3-3-0-3-3-3-3-1-2-2-2-3	2-2-3-2-3-2-1-2-1-2-2-2	1-4-2-2-1-1-1-2-2-3-3-1	1-1-1-1-1-3-4-3-1-1-1-3	3-4-3-1-4-2-4-1-3-2-1-3	1-3-1-3-3-1-0-3-3-1-3-3	3-1-3-1-2-0-5-0-3-3-2-1	2-3-2-3-3-3-4-3-4-1-3-3	4-3-3-1-1-2-4-5-3-1-3-2	2-4-1-3-3-2-1-1-3-1-1-1
779	4	4-5-4-5-4-4-5-4-4-4-4-4	4-5-4-3-5-5-3-5-5-3-5-5	3-4-5-4-5-4-4-4-4-4-4-5	4-4-5-2-4-4-4-4-4-4-4-2	5-4-4-4-4-5-4-2-4-4-4-1	4-4-5-4-5-3-3-5-3-4-1-4	5-3-5-5-3-4-3-4-5-4-1-4	4-1-4-5-3-5-4-4-5-1-5-3	5-4-5-4-2-4-5-4-4-5-2-5	4-4-5-5-2-2-3-5-3-5-4-4	3-1-4-5-5-4-4-2-3-4-3-1	4-5-4-5-3-2-4-4-4-4-4-5
779	5	5-4-5-4-5-5-4-5-5-5-5-5	4-4-4-5-4-4-5-4-4-5-5-4	4-4-4-4-4-4-5-4-5-5-5-4	4-5-4-5-5-5-5-5-4-4-5-5	5-5-4-5-4-4-4-5-5-5-5-1	5-4-5-5-5-4-3-5-0-5-4-4	4-5-5-4-5-5-5-4-4-5-5-4	4-5-4-5-5-4-5-5-4-5-4-4	4-5-4-5-5-4-3-5-5-5-5-4	5-5-4-4-5-5-2-4-5-4-5-5	5-5-5-5-5-5-4-5-2-5-5-5	5-4-5-4-5-5-1-5-5-5-5-4
780	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
780	1	1-1-1-1-1-1-1-1-1-1-1-1	1-1-1-1-1-1-0-1-1-0-0-0	0-1-0-1-1-0-0-1-0-1-1-1	0-1-0-1-1-0-1-2-1-1-1-0	2-0-0-0-1-2-1-0-0-1-0-1	1-1-1-1-2-0-0-1-0-0-1-0	1-0-2-1-0-1-0-1-1-1-1-1	1-1-1-1-1-0-1-0-1-1-1-2	2-1-1-1-1-1-0-1-1-1-0-1	1-1-0-0-0-1-1-1-1-4-0-1	1-1-1-1-2-1-0-0-1-2-1-2	1-1-4-1-0-0-1-4-1-1-1-1
780	2	2-2-3-2-2-2-2-2-2-2-2-2	1-2-2-3-1-2-2-2-1-2-2-2	2-2-0-2-2-2-2-1-3-2-2-0	3-3-1-3-0-3-1-3-2-3-3-3	1-2-1-3-1-1-1-2-3-3-3-1	3-3-1-3-1-0-2-1-0-3-1-2	2-2-1-1-2-2-2-5-1-2-0-1	2-1-2-2-3-2-2-3-1-1-1-2	1-2-2-2-2-2-2-1-2-2-3-1	1-2-2-0-2-1-2-3-2-2-0-4	2-2-1-1-1-1-2-2-2-1-1-1	2-2-5-2-4-2-2-2-1-2-2-2
780	3	3-3-3-3-3-3-3-2-3-4-3-3	3-3-3-2-3-3-3-3-3-3-3-3	3-3-0-3-3-3-3-5-2-2-3-3	2-2-4-2-3-2-1-2-3-2-2-2	2-2-2-5-1-1-2-2-2-2-2-1	2-2-1-2-4-4-3-4-4-2-1-2	4-2-1-4-3-2-3-1-4-3-4-3	1-3-3-4-2-2-3-3-3-3-4-3	3-1-3-4-2-2-5-1-3-4-3-4	3-3-2-3-2-4-3-2-4-3-3-3	3-3-4-1-1-3-2-5-3-3-3-2	2-4-2-4-4-2-2-2-3-3-4-2
780	4	4-4-4-3-3-4-4-4-4-3-4-4	4-4-3-5-4-5-2-3-4-3-4-4	5-4-5-4-5-3-5-4-4-5-4-5	5-4-3-4-4-4-4-4-5-5-5-4	4-4-4-4-5-4-4-4-2-4-4-4	5-4-5-4-3-3-3-4-3-4-4-2	3-2-4-3-2-4-4-4-4-5-4-4	3-4-4-2-4-4-4-4-1-4-3-3	5-1-4-5-4-4-5-5-3-3-4-5	5-4-5-5-4-5-4-5-4-3-5-2	4-4-5-5-4-0-4-4-4-4-4-2	3-5-4-3-3-4-4-1-4-4-3-0
780	5	5-5-5-5-5-5-5-5-5-5-5-5	4-5-4-5-5-4-5-5-5-5-5-4	4-4-4-5-4-4-4-4-5-4-4-4	4-5-4-5-5-5-5-5-4-4-4-5	5-5-4-5-5-5-4-2-5-5-4-1	4-5-4-5-5-5-3-5-0-5-0-5	3-5-5-5-5-5-5-2-4-5-5-5	5-5-5-5-5-4-5-5-1-5-5-3	4-5-5-4-2-4-4-5-1-5-5-4	5-5-4-4-5-5-5-5-5-5-4-5	5-5-4-5-5-5-3-5-3-5-5-5	5-4-5-4-5-5-2-5-5-5-5-2
781	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
781	1	1-1-1-1-1-1-1-1-1-1-1-1	1-1-1-1-1-2-0-1-1-0-1-2	0-1-0-1-2-1-2-1-0-0-1-1	1-1-2-1-1-1-1-2-2-1-1-0	1-1-1-0-1-0-1-1-0-1-1-2	1-2-1-1-0-1-1-1-0-1-1-0	1-1-2-1-1-1-0-1-2-1-1-1	1-2-0-1-1-1-1-0-1-2-1-1	2-1-1-1-1-0-0-1-1-1-1-1	1-1-0-2-0-1-1-1-0-1-0-1	1-1-1-1-1-1-1-0-0-1-1-1	1-1-0-1-1-0-1-1-1-1-1-1
781	2	2-2-2-2-2-2-2-2-2-2-2-2	2-2-2-3-2-1-2-2-2-2-2-1	3-2-2-0-1-2-1-3-3-3-2-1	3-3-1-3-0-3-1-4-1-1-0-3	4-1-1-3-1-0-1-2-3-6-3-1	2-1-1-6-0-2-3-1-4-4-1-2	2-6-4-2-3-2-0-2-1-2-2-2	2-1-2-2-2-1-0-3-2-1-1-2	1-2-2-1-2-2-2-1-2-2-2-2	2-1-2-1-2-2-1-3-2-2-2-1	2-2-2-1-2-3-2-0-2-2-2-2	2-2-2-2-3-5-2-2-1-2-2-2
781	3	3-3-3-3-3-3-3-3-3-3-3-3	3-3-3-2-4-3-3-2-3-4-3-4	3-4-2-4-3-3-3-2-2-2-4-3	2-2-4-2-3-2-1-2-1-4-3-2	2-3-1-4-1-1-1-2-3-3-3-1	3-1-1-1-4-4-4-4-6-2-4-2	3-6-3-2-4-2-3-2-4-3-3-4	2-4-4-2-3-1-0-3-3-1-3-3	3-3-4-3-4-2-4-4-3-2-4-3	3-4-5-4-4-5-4-2-4-2-3-3	3-4-4-4-4-2-2-5-3-3-5-2	2-3-3-3-2-2-2-2-3-4-2-2
781	4	4-5-5-4-4-4-3-5-4-4-4-4	3-2-3-2-3-4-3-2-3-3-3-3	5-3-2-3-3-3-3-2-2-4-3-5	5-4-4-7-4-2-1-2-5-5-5-4	2-4-5-3-5-2-5-2-4-4-4-1	4-2-6-2-3-3-3-3-3-2-3-5	5-2-2-3-3-4-4-4-3-4-0-4	4-3-3-2-4-4-4-4-4-4-4-4	3-4-3-4-3-4-3-3-4-4-3-7	1-3-4-3-3-3-3-3-3-4-3-1	2-3-3-3-3-1-2-0-5-4-4-2	3-4-2-4-4-4-2-4-5-3-2-5
781	5	5-5-5-5-5-5-6-5-5-5-5-5	6-5-5-6-5-4-5-2-5-6-5-5	4-6-2-6-6-6-6-5-6-6-5-4	6-5-3-6-5-6-1-5-4-6-4-6	6-5-4-6-4-6-4-2-5-4-4-1	4-6-4-6-5-6-3-4-5-2-6-4	4-5-6-3-5-4-5-5-5-3-5-6	5-5-5-3-5-4-5-5-5-5-5-4	3-5-2-5-3-7-2-5-5-4-3-5	5-7-6-3-3-3-3-5-3-5-6-5	6-5-5-5-2-2-2-6-4-6-3-5	5-5-5-5-5-2-2-4-2-6-4-4
781	6	6-7-6-7-6-6-6-6-7-6-5-6	6-6-6-5-5-6-5-2-6-5-5-5	6-5-2-5-6-5-5-6-5-5-5-7	5-4-6-5-6-5-6-5-7-5-4-5	5-5-7-5-4-5-6-2-5-3-4-1	6-5-4-5-7-5-3-6-5-2-5-4	6-2-5-3-3-4-4-5-5-6-3-5	6-6-6-2-4-6-6-4-6-6-6-6	6-6-2-6-3-7-6-5-6-7-3-5	6-6-5-3-5-6-6-7-5-4-5-6	2-6-5-6-6-2-2-5-6-5-6-2	6-6-6-6-5-6-6-2-4-5-2-6
781	7	7-7-7-6-7-7-7-7-7-7-7-7	5-5-6-5-7-6-7-7-7-7-5-5	6-7-2-6-6-7-5-5-7-7-7-6	4-7-7-7-7-7-7-6-6-7-7-7	6-7-7-7-4-6-1-2-7-7-7-1	7-7-6-7-6-5-7-7-3-7-3-4	6-7-7-7-7-7-7-7-5-7-7-5	7-7-6-7-7-4-7-7-6-7-6-6	3-7-7-7-7-6-3-7-7-7-7-4	7-7-5-3-7-7-7-5-7-4-5-7	7-7-7-7-6-6-6-7-0-7-7-7	7-7-6-6-7-6-6-7-7-7-7-2
782	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
782	1	1-1-1-1-1-1-1-1-1-1-1-1	1-1-1-1-1-1-0-1-1-0-0-0	0-0-0-1-1-0-0-0-0-0-2-1	0-1-1-1-1-3-1-2-2-1-1-0	2-2-1-2-1-2-1-0-0-1-2-1	1-2-1-2-2-0-0-1-0-0-1-0	1-0-2-1-1-1-0-1-0-1-1-1	1-2-0-1-1-1-1-0-1-4-1-2	1-1-1-1-1-1-0-1-1-1-1-2	1-1-0-0-0-1-1-1-0-0-0-1	1-3-1-1-1-1-0-0-0-0-1-5	1-1-0-1-0-0-1-0-1-0-1-1
782	2	2-2-2-2-2-2-2-2-2-2-2-2	2-2-2-2-2-2-2-2-2-2-2-2	3-3-0-2-3-2-2-4-2-2-1-1	0-1-3-2-3-1-1-1-1-1-2-2	1-1-1-1-1-1-1-2-1-2-1-1	2-1-1-1-1-4-2-1-5-2-1-2	3-2-1-2-2-2-4-2-2-2-2-1	2-1-2-4-2-2-0-4-2-1-2-1	4-4-3-2-6-0-7-1-2-2-6-2	0-2-0-2-5-1-6-1-2-2-2-1	2-2-1-1-1-1-2-0-2-2-0-0	2-2-2-2-0-0-0-2-2-2-2-0
782	3	3-3-3-4-3-4-4-3-3-3-3-4	3-4-2-3-5-5-2-2-3-4-3-4	2-2-4-3-2-5-3-3-2-3-3-3	5-5-2-4-3-5-1-4-3-3-1-5	1-3-3-0-5-1-1-5-5-5-5-1	4-4-3-3-1-0-2-1-0-4-1-4	5-2-2-2-3-4-2-3-2-3-3-5	4-1-5-4-4-4-3-5-3-1-7-3	2-3-4-4-2-3-4-3-1-3-2-4	3-5-4-7-3-1-2-7-2-4-2-3	4-5-3-4-4-1-5-7-4-3-5-6	3-4-3-4-5-5-4-5-1-3-4-5
782	4	4-3-5-3-4-3-3-4-3-3-3-3	5-3-2-3-4-3-2-2-4-3-3-4	3-4-4-4-5-5-5-3-4-5-5-4	3-3-5-3-4-4-5-4-5-4-4-0	5-4-5-5-3-4-4-3-3-3-3-5	3-3-5-5-5-2-4-4-0-3-4-3	4-2-4-4-2-3-2-4-5-2-4-4	3-4-3-2-3-3-4-2-4-1-4-4	2-2-4-5-2-4-6-4-4-4-2-3	1-3-3-2-4-4-3-4-2-3-2-4	5-4-4-3-5-6-3-0-3-3-4-4	3-3-0-3-3-0-3-3-4-3-3-3
782	5	5-5-4-5-3-5-5-5-6-5-5-6	4-6-4-6-5-3-5-6-4-5-6-4	6-6-7-6-4-4-4-6-6-4-4-4	3-3-6-4-5-6-4-6-4-4-4-3	4-6-4-5-3-4-4-3-6-3-3-4	6-4-4-4-5-6-6-6-2-6-4-3	3-6-6-5-6-5-6-4-4-5-5-5	3-5-3-6-5-5-5-3-5-4-4-5	4-5-3-4-5-3-4-6-5-5-2-5	1-3-5-2-6-7-7-6-6-3-2-3	6-5-5-6-4-1-3-5-5-6-3-4	5-3-6-5-5-3-3-3-4-5-3-3
782	6	3-5-5-6-6-5-6-6-5-6-6-5	4-5-6-5-5-6-5-5-6-5-5-6	6-5-5-6-7-7-7-5-5-6-6-6	6-6-5-6-5-6-4-5-6-7-4-6	7-6-6-5-6-6-4-3-6-6-6-4	5-1-4-5-5-5-5-5-0-5-4-6	5-5-5-5-5-6-5-4-2-5-3-6	4-5-7-5-6-6-6-6-4-6-4-5	2-6-2-6-2-6-4-5-4-6-2-7	1-4-6-6-5-4-2-5-5-3-2-4	5-5-6-5-6-4-5-5-5-6-6-3	5-6-5-3-6-6-6-3-4-3-6-3
782	7	7-7-7-7-7-7-7-7-7-7-7-7	5-7-6-5-7-6-7-5-6-7-5-6	6-6-5-7-6-6-6-7-7-7-6-6	6-7-5-6-7-7-7-7-6-7-7-7	6-7-7-7-3-7-4-7-7-7-7-4	7-7-4-7-7-5-7-4-0-7-7-6	7-7-7-5-7-7-7-5-4-7-7-6	7-7-6-7-7-6-7-7-4-7-7-6	2-7-7-7-7-7-2-7-4-7-7-6	7-7-5-3-7-7-5-6-7-6-7-7	7-7-7-7-6-4-5-7-5-7-7-7	7-7-7-3-7-7-3-7-7-7-7-6
783	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
783	1	1-1-1-1-1-1-1-1-1-1-1-1	1-2-1-1-0-0-0-0-1-0-0-0	0-0-0-1-0-1-1-1-0-1-2-1	0-2-1-1-1-2-1-2-2-2-1-0	2-2-2-0-1-2-1-2-2-1-2-1	1-2-1-2-2-0-0-1-0-0-1-0	1-0-2-1-0-1-0-1-0-1-1-1	1-2-1-1-1-1-1-0-1-2-1-2	1-1-1-1-1-1-3-1-1-1-1-2	1-1-0-0-0-1-1-1-0-0-0-1	1-2-1-1-1-1-1-0-0-0-1-3	1-1-0-1-1-0-1-1-1-2-1-1
783	2	2-2-2-2-2-2-2-2-2-2-2-2	2-3-2-3-2-2-2-2-2-3-2-3	2-3-0-3-2-2-2-1-2-2-3-1	3-1-2-2-1-1-1-1-1-1-1-6	1-1-1-1-1-1-1-1-1-2-1-1	2-1-1-1-1-0-3-1-6-2-1-2	3-2-3-3-3-2-0-4-2-2-2-1	2-3-2-4-2-1-0-0-2-1-1-1	2-2-3-3-3-0-0-3-2-2-3-1	4-3-0-3-3-4-3-1-2-2-3-1	2-2-2-1-6-1-2-0-2-2-0-0	3-2-2-1-0-0-1-2-2-3-3-3
783	3	3-3-3-3-3-3-3-3-2-4-3-3	2-2-2-2-2-3-2-2-2-2-2-2	3-3-0-2-4-5-3-5-3-4-2-3	4-3-3-4-4-3-1-3-4-4-4-4	1-5-4-5-4-4-1-4-3-4-4-1	3-5-6-1-5-0-2-1-0-4-1-3	2-2-2-2-2-7-0-3-2-3-2-3	2-2-2-2-3-3-3-3-1-2-1-6	2-3-2-3-2-3-4-2-3-3-2-8	1-2-4-2-2-5-2-1-6-3-2-3	3-2-1-1-1-1-4-4-4-4-4-1	6-3-5-4-3-3-3-4-1-2-3-4
783	4	4-4-4-4-4-4-4-4-5-4-5-4	5-4-4-4-5-3-5-5-4-5-5-5	2-5-0-5-6-2-5-4-6-3-4-3	3-3-4-3-3-6-1-5-3-3-3-3	5-7-3-3-3-3-1-3-3-3-3-1	3-3-3-7-4-0-2-1-2-3-5-3	4-4-4-3-4-3-4-5-4-3-0-3	4-4-4-2-4-3-4-4-4-4-6-3	4-1-2-4-2-8-3-4-3-3-2-6	4-5-3-2-7-2-2-4-4-4-7-3	5-4-4-7-4-1-3-8-3-3-3-1	4-4-6-3-4-3-3-3-3-2-3-3
783	5	4-5-4-6-5-5-5-6-4-4-4-5	4-4-5-5-4-5-4-4-5-4-4-4	6-4-5-4-4-3-4-3-4-4-6-6	6-6-3-3-5-4-1-6-6-6-3-5	6-6-5-3-3-5-1-3-3-7-6-1	7-3-3-7-5-3-2-5-2-3-6-3	6-2-5-3-2-3-4-6-6-5-0-5	5-7-6-6-4-5-3-5-5-5-5-5	7-5-6-6-5-3-6-5-1-5-2-3	5-4-4-2-5-1-5-4-4-3-4-5	4-4-4-1-5-5-3-5-3-7-3-5	5-5-3-5-6-5-3-3-3-6-3-3
783	6	6-6-6-5-7-6-6-6-7-6-7-6	5-6-5-7-4-6-6-7-5-4-6-4	5-4-7-6-4-7-4-7-4-4-5-5	5-5-6-7-6-4-1-5-5-5-1-6	7-5-5-7-3-5-1-3-7-3-5-1	5-7-3-6-6-7-2-2-2-3-5-3	5-6-6-2-6-6-6-5-6-6-2-7	6-6-5-5-4-3-6-8-5-5-6-3	5-6-5-5-7-7-5-4-6-6-2-4	4-2-7-6-6-6-2-6-7-3-6-4	3-6-4-1-5-1-3-6-3-6-3-1	6-3-4-6-4-6-3-6-3-5-5-3
783	7	6-6-8-6-6-7-8-6-6-6-6-6	4-8-7-6-4-7-6-6-7-4-6-4	7-6-6-7-7-6-7-6-7-7-7-7	5-3-7-6-7-7-7-6-7-7-7-0	6-4-7-6-7-7-7-2-6-5-5-7	5-6-8-5-7-6-2-7-0-3-5-3	7-2-6-7-2-3-0-6-8-5-0-6	7-5-7-7-3-3-7-3-7-7-7-7	7-7-7-7-6-6-7-7-7-7-2-7	7-7-6-2-4-7-5-6-4-3-4-7	5-7-4-4-7-7-7-4-5-6-7-5	7-7-7-5-6-7-7-6-1-5-7-7
783	8	8-8-8-8-8-8-7-8-8-8-8-8	4-8-7-6-6-7-8-6-7-8-8-4	8-6-6-7-7-8-8-6-8-8-7-7	3-8-7-8-8-8-7-7-7-8-8-8	8-8-8-8-7-7-1-8-8-8-8-7	8-8-7-8-6-6-8-8-0-8-5-8	7-8-8-8-8-8-8-8-7-8-8-6	7-8-7-8-8-3-8-6-7-8-8-7	7-8-8-8-8-8-4-8-8-7-8-3	8-8-6-2-8-8-8-6-8-3-4-8	8-8-8-8-7-8-7-4-5-8-8-8	8-7-8-4-8-8-7-8-8-8-8-3
784	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
784	1	1-1-1-1-1-1-1-1-1-1-1-1	1-0-1-1-0-0-0-0-1-0-0-0	0-1-0-1-1-1-1-1-1-1-1-1	1-1-3-1-1-2-1-2-1-2-1-0	2-1-1-0-1-2-1-0-2-1-2-1	1-2-1-2-2-0-2-1-0-1-1-0	1-0-0-1-0-1-1-1-1-1-1-1	1-1-1-1-1-0-1-0-1-1-1-2	1-1-1-1-1-1-0-1-1-1-1-2	1-1-0-0-1-1-1-1-0-1-0-1	1-1-1-1-1-1-1-1-0-1-1-3	1-1-0-1-0-0-1-1-1-1-1-1
784	2	2-2-2-2-2-2-2-2-2-2-2-2	2-2-2-2-2-2-2-2-2-3-2-3	3-2-0-3-2-2-3-1-3-2-2-2	3-1-1-2-3-1-1-1-1-1-2-3	1-1-1-3-1-1-1-2-1-2-1-1	2-1-1-1-1-2-3-1-4-2-1-2	2-2-2-3-3-2-5-3-2-2-2-2	2-1-2-2-2-2-0-0-2-1-2-1	3-2-3-3-3-0-6-3-2-2-3-1	3-3-0-3-3-3-2-3-2-2-3-1	2-2-2-2-3-1-3-0-2-2-0-2	3-2-2-2-0-0-0-2-2-3-2-3
784	3	3-3-3-3-3-3-3-3-3-3-3-3	3-3-3-2-3-3-3-2-3-2-3-2	2-2-0-2-5-2-2-5-2-4-3-3	2-4-4-4-3-4-4-4-4-4-2-2	4-4-4-2-4-4-4-4-4-4-4-1	4-4-4-4-4-0-2-1-2-4-4-3	3-2-2-2-2-3-0-2-0-3-5-3	3-2-3-3-4-3-4-4-3-3-4-6	2-3-2-2-2-3-3-2-3-3-2-1	2-2-3-2-3-2-4-2-2-3-2-4	3-3-3-1-2-1-2-0-4-3-3-1	2-3-3-3-2-0-3-2-1-3-4-5
