724	1	1-1-1-1-1-1-1-1-1-1-1-0	1-1-1-2-0-0-1-0-2-2-1-0	2-2-1-0-2-1-1-2-2-2-1-2	1-0-2-1-1-1-1-0-1-0-1-2	0-1-0-1-1-1-1-0-1-1-0-1	1-1-1-0-0-1-1-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-2-1	0-0-0-0-0-2-0-1-0-6-0-0	0-5-2-0-0-2-0-0-0-0-0-0	0-0-0-0-0-0-0-0-6-0-0-0	2-1-1-0-1-0-1-0-0-0-0-0	0-0-0-0-1-1-0-2-1-1-0-0
724	2	3-3-3-3-3-3-2-2-2-3-2-3	3-2-2-3-3-3-3-3-3-3-2-2	3-3-3-3-3-3-2-3-3-3-3-3	3-3-3-3-2-3-2-3-2-3-3-3	3-3-3-2-3-3-3-3-3-3-3-3	3-3-2-3-6-2-3-3-0-3-3-2	3-3-3-3-3-3-3-2-3-3-1-6	3-0-3-4-2-3-0-2-3-3-0-0	6-6-1-3-3-1-0-3-3-3-6-6	3-0-3-6-2-6-2-3-0-4-0-3	1-2-6-3-0-3-3-6-3-3-2-0	2-3-3-0-2-6-3-1-2-2-3-2
724	3	2-2-2-2-2-2-3-3-3-2-3-2	2-2-2-2-2-2-2-2-2-2-3-2	2-2-2-4-2-2-2-2-2-2-2-2	2-3-4-2-2-2-3-2-3-3-3-2	2-2-2-3-2-2-2-2-2-2-2-2	3-3-3-2-3-3-3-2-3-2-2-2	3-2-4-2-2-2-2-4-2-2-2-2	2-4-2-2-4-2-2-3-2-2-0-4	0-2-1-2-2-2-0-2-2-2-2-2	2-0-2-2-2-2-2-2-0-2-3-2	6-6-0-2-0-2-2-0-2-6-2-0	3-2-2-0-3-6-2-4-2-1-2-2
724	4	5-5-5-6-6-6-4-4-4-6-4-5	5-4-4-4-5-4-5-5-4-5-4-4	5-4-5-5-5-4-5-4-5-5-4-4	4-4-4-4-4-5-4-5-4-5-4-5	4-5-4-4-4-4-4-6-5-4-4-5	4-4-4-5-4-4-5-5-4-4-5-4	5-4-5-6-5-5-4-4-4-4-5-4	5-5-5-4-5-4-6-4-5-5-4-3	6-2-5-2-4-1-6-5-5-4-2-6	4-5-5-5-5-3-5-5-0-6-0-5	4-6-6-5-5-5-2-4-5-5-5-6	6-5-5-5-5-3-5-4-4-6-6-6
724	5	4-4-4-4-4-4-6-6-5-4-6-4	4-6-6-6-6-6-4-4-6-4-6-4	6-5-4-6-6-5-4-6-4-4-5-6	5-4-5-6-5-4-5-4-5-6-4-4	4-4-5-5-6-4-4-4-4-4-5-6	6-6-5-4-4-5-4-4-4-6-4-5	4-4-4-5-4-4-4-5-5-6-4-5	4-4-4-5-4-6-4-6-4-4-4-4	4-1-4-6-4-6-6-4-4-4-2-4	4-4-6-4-4-4-5-4-6-6-0-4	4-6-4-6-4-4-2-6-4-4-4-6	4-4-4-4-4-3-4-4-6-4-4-6
724	6	6-5-5-4-4-4-5-5-5-4-5-4	4-5-6-5-5-5-1-5-5-5-5-4	5-5-4-5-5-6-5-5-5-5-6-5	6-6-5-5-6-6-6-6-6-5-6-5	4-5-4-6-5-5-6-4-6-6-6-5	5-5-6-6-3-6-6-5-4-5-5-6	4-4-5-4-4-4-4-6-4-5-6-4	2-4-4-4-5-5-4-5-4-4-4-5	4-2-4-5-4-5-4-0-4-4-2-2	4-4-5-2-4-2-0-2-5-4-0-4	4-4-6-5-6-2-6-6-4-4-4-6	4-4-2-6-4-3-6-6-5-4-6-4
725	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
725	1	2-2-1-1-1-1-1-1-1-1-1-2	1-1-1-1-2-1-1-1-1-2-1-0	1-1-1-2-2-1-1-1-2-2-1-1	1-1-1-1-1-1-1-2-1-2-1-2	1-1-0-1-1-1-1-1-2-1-1-1	1-1-1-2-1-1-1-0-1-1-1-1	0-1-1-0-0-0-1-1-1-1-2-1	1-0-0-1-0-0-1-1-0-0-0-0	0-0-2-0-0-2-0-0-0-1-1-2	0-2-0-0-0-0-0-0-5-1-0-0	2-2-1-0-2-0-0-0-2-0-0-0	1-0-1-1-1-2-2-2-5-3-1-2
725	2	1-1-3-1-3-1-2-2-2-1-2-3	1-1-2-3-3-3-1-3-3-3-2-2	3-3-1-3-3-3-3-3-3-1-3-3	2-3-1-3-3-4-2-3-2-1-3-3	1-3-3-2-5-3-2-3-3-3-3-3	3-2-2-3-5-2-5-3-0-3-5-3	3-3-3-3-3-3-3-3-2-3-1-5	3-5-1-3-1-3-0-2-3-0-0-0	0-5-1-3-3-1-3-3-3-3-5-5	3-1-3-5-2-5-2-3-1-2-0-5	1-1-5-3-1-3-3-0-3-3-3-0	0-2-3-1-2-1-3-1-2-1-3-2
725	3	1-2-2-2-2-1-3-3-3-2-3-2	1-1-2-2-4-2-1-2-2-2-3-2	2-2-1-2-2-2-2-2-2-2-2-2	2-3-2-2-2-4-2-2-3-3-3-2	1-2-2-3-2-2-3-2-2-2-2-2	3-2-4-2-5-3-4-2-3-2-4-2	3-2-4-4-2-2-2-2-5-2-1-2	2-4-1-4-3-2-1-3-2-3-0-4	0-2-2-2-2-2-2-2-2-2-2-2	2-1-2-4-2-2-3-2-1-2-3-3	5-5-2-2-1-2-2-3-2-5-2-0	5-1-2-1-3-3-2-3-3-1-2-0
725	4	4-5-5-5-5-5-5-4-4-5-5-5	5-5-4-5-5-4-4-5-5-5-5-4	5-4-5-5-5-4-5-4-4-5-4-5	4-4-4-5-4-5-4-5-5-4-4-5	4-5-4-4-4-5-4-5-4-4-4-4	4-4-4-4-4-4-4-3-4-4-4-4	3-4-3-5-4-2-4-4-4-4-5-4	3-4-5-3-5-5-2-4-4-5-4-3	5-4-4-4-4-5-5-2-5-4-4-4	4-5-4-4-4-4-2-5-4-4-4-5	4-5-4-5-4-2-2-0-4-4-5-5	4-5-2-4-5-5-5-4-5-5-5-4
725	5	5-4-4-4-4-5-4-4-4-4-4-4	4-4-5-4-4-4-0-4-4-4-4-4	4-4-4-4-5-5-4-4-2-4-5-4	5-4-4-4-5-4-5-4-4-4-5-4	4-5-4-5-4-4-4-4-2-5-5-4	4-4-5-5-4-5-4-4-4-4-2-4	4-4-4-4-4-4-4-5-4-4-4-4	2-4-4-4-4-4-2-4-4-4-4-4	4-2-4-4-4-4-4-5-4-4-2-4	4-4-2-2-4-2-0-2-1-4-0-4	3-4-5-4-1-2-5-0-5-3-4-4	3-4-2-4-4-4-5-5-4-4-5-4
726	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
726	1	2-1-3-1-2-1-1-1-1-1-1-2	1-1-1-2-2-1-2-2-2-2-1-2	2-1-2-2-2-1-1-1-3-2-1-2	1-2-1-1-1-1-1-2-1-2-1-2	2-2-0-1-1-2-1-1-2-1-2-2	1-1-1-2-1-1-3-2-2-2-2-1	0-2-2-0-2-0-1-1-1-1-3-1	0-0-3-3-0-0-2-1-0-2-3-0	0-3-0-1-3-0-2-0-0-1-3-1	0-2-0-2-0-0-0-0-2-0-0-2	1-1-1-5-3-0-5-0-1-0-0-0	1-1-1-1-1-5-2-1-1-3-1-1
726	2	1-1-1-1-1-1-3-1-6-1-1-1	1-1-3-1-1-1-1-1-1-1-1-1	1-3-1-1-1-3-1-2-1-1-3-3	3-1-1-3-3-5-2-3-3-1-3-1	1-1-3-3-2-1-1-1-1-1-1-1	3-1-3-1-1-1-2-3-3-1-1-5	3-1-3-0-1-3-1-4-1-3-1-3	0-3-1-1-1-0-1-0-3-1-5-0	0-1-2-1-1-0-1-5-2-1-0-0	0-1-8-1-3-0-2-2-1-0-0-1	1-1-1-0-1-0-1-0-0-3-0-0	2-1-5-1-1-1-1-1-2-1-1-2
726	3	1-1-1-1-1-1-2-4-4-1-1-1	1-1-2-2-1-4-1-1-4-2-4-1	1-2-1-2-2-2-5-3-1-1-2-2	2-3-1-2-2-2-3-2-2-1-2-1	3-1-3-6-3-2-2-5-1-1-1-2	2-1-2-1-1-2-1-2-5-0-1-1	2-1-2-5-1-2-1-4-1-2-1-2	3-2-1-1-1-0-2-2-2-1-1-3	3-1-4-1-1-3-0-3-2-0-3-0	0-3-3-1-2-0-3-2-3-0-0-1	4-1-1-3-1-4-1-3-0-2-0-9	3-4-4-1-3-1-2-1-3-4-1-5
726	4	5-5-6-1-5-6-4-4-4-5-4-5	5-5-4-4-5-4-1-5-5-5-4-5	5-4-1-5-5-4-4-5-6-5-5-5	4-4-6-4-4-4-4-6-4-4-4-5	4-4-4-4-4-5-4-4-6-6-4-4	4-4-4-5-4-4-5-5-4-4-5-4	2-4-7-6-4-2-5-4-4-5-5-4	1-5-4-5-4-4-1-4-5-1-0-5	4-1-5-6-4-5-5-3-2-4-4-5	4-5-5-5-5-5-4-3-5-7-0-0	5-5-5-6-6-3-4-3-5-0-5-5	4-6-3-5-5-9-2-1-5-5-5-5
726	5	4-4-4-1-4-4-4-4-4-4-4-4	4-4-4-4-4-4-4-4-4-5-7-4	4-4-1-4-4-6-3-4-4-4-4-4	6-4-4-6-6-2-5-5-6-4-5-4	5-5-5-6-5-4-5-3-4-5-5-4	3-4-6-4-4-4-4-6-3-0-4-6	6-4-2-3-1-2-4-6-4-4-4-4	0-6-1-5-1-6-2-4-4-1-2-4	4-1-4-4-6-4-4-6-6-6-5-4	6-4-4-1-6-4-2-6-4-4-0-6	4-4-4-1-4-6-1-6-4-7-6-0	3-4-2-4-4-1-6-1-4-4-4-4
726	6	4-4-4-1-4-4-6-6-6-4-6-4	4-4-5-6-4-6-1-4-5-6-6-1	4-6-1-7-7-5-6-6-7-4-7-4	5-6-4-5-5-8-6-4-6-6-6-4	4-6-7-6-6-5-6-7-4-4-6-7	5-6-5-6-9-6-4-5-7-6-7-5	5-6-4-7-1-7-6-7-4-5-4-4	7-5-1-7-7-5-0-6-5-7-2-4	0-1-4-4-5-4-4-5-5-5-5-4	5-4-4-4-5-4-6-5-4-4-0-5	6-9-4-4-4-7-1-5-7-7-5-0	9-4-7-4-6-9-6-6-6-4-4-6
726	7	9-9-8-9-9-8-7-7-7-9-7-9	8-8-7-7-8-7-8-8-8-8-7-8	8-7-8-8-8-7-8-7-6-8-8-8	7-8-8-7-7-9-7-8-7-8-7-8	8-8-8-7-7-8-7-9-8-7-7-8	7-7-7-8-7-7-7-8-6-7-8-7	7-7-8-8-8-8-7-6-7-7-4-7	8-8-9-6-8-8-8-7-8-8-7-8	8-9-8-9-9-4-4-8-8-7-8-7	7-7-8-9-8-9-7-8-4-9-7-8	8-9-8-9-8-8-8-3-7-8-8-7	7-4-8-4-9-4-8-8-9-4-9-8
726	8	7-7-9-7-7-7-9-9-8-7-8-7	7-7-7-7-9-9-7-7-9-7-9-7	7-8-7-7-7-7-9-9-9-7-7-7	8-7-7-8-7-6-8-7-8-7-7-7	7-7-7-8-8-7-8-7-7-8-7-7	7-8-8-7-8-8-7-7-6-8-7-7	7-8-7-7-7-7-8-7-4-7-4-7	7-7-7-8-9-7-7-8-7-9-7-7	7-1-7-7-9-9-4-7-7-7-7-4	8-9-7-7-7-4-7-7-4-9-8-7	9-8-7-8-7-7-7-3-8-7-7-0	7-7-7-4-4-7-7-7-7-9-7-7
726	9	9-7-8-7-7-7-8-8-9-7-8-7	8-1-9-8-8-8-1-7-8-7-8-1	7-7-7-8-8-9-8-8-8-8-9-7	9-7-7-8-9-7-9-9-9-8-9-9	7-7-7-9-9-7-9-7-7-9-9-8	7-9-9-9-7-9-7-9-7-7-7-9	8-7-7-7-7-7-7-9-7-9-4-7	7-8-7-7-8-7-7-7-7-8-7-7	7-7-7-7-7-8-8-7-7-7-7-7	7-8-7-7-7-7-7-7-7-8-7-7	8-6-7-7-1-7-7-3-8-8-7-7	6-7-6-9-9-6-9-9-7-7-7-7
727	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
727	1	2-1-0-2-1-1-1-1-1-1-1-2	1-1-2-1-2-1-2-2-2-0-1-0	2-2-1-2-2-2-2-1-2-2-2-2	1-0-1-2-0-1-1-2-2-2-2-2	1-1-0-1-1-2-1-0-2-2-1-2	1-1-0-2-1-1-0-2-0-1-0-1	0-2-1-0-1-0-1-0-2-2-2-1	0-0-0-2-0-0-0-0-2-0-0-0	0-0-2-2-0-2-2-0-0-1-0-1	0-0-2-0-0-0-0-0-2-0-0-0	2-2-1-6-2-0-2-0-2-0-0-0	1-3-1-2-1-1-2-2-1-2-1-2
727	2	1-1-3-1-1-1-3-2-1-1-1-1	1-1-1-2-1-1-1-1-1-0-1-2	1-1-1-1-1-3-3-2-1-1-1-1	3-2-0-3-2-0-2-1-1-1-1-1	6-2-4-3-2-3-2-0-1-1-2-1	0-1-6-1-1-0-0-3-0-0-0-3	2-1-0-0-0-2-1-0-1-1-1-1	2-0-4-1-0-1-0-0-1-0-0-1	0-2-1-1-1-1-1-0-3-0-6-0	3-0-1-2-0-0-0-3-1-1-0-1	1-1-1-2-1-3-1-2-1-0-1-0	1-1-2-1-1-1-1-1-2-1-1-1
727	3	1-1-2-1-1-4-3-3-3-1-3-1	1-3-4-4-4-3-1-1-4-6-3-3	4-5-1-4-6-2-2-3-6-4-4-4	2-3-5-2-2-4-3-4-4-4-3-4	1-3-5-3-3-2-3-3-1-4-3-4	3-3-2-1-6-3-4-2-4-3-4-2	3-1-4-4-3-2-0-4-0-4-1-0	4-0-2-4-4-1-0-3-2-0-0-4	0-0-1-1-1-1-1-2-2-0-3-1	2-1-1-4-0-0-0-2-1-1-0-4	9-3-1-2-1-2-6-3-3-0-2-0	5-1-3-1-3-1-3-1-1-1-4-3
727	4	5-5-6-5-5-5-5-4-4-5-4-5	5-5-5-5-5-5-5-5-5-6-4-5	5-4-5-5-3-5-4-5-5-5-5-5	4-5-4-5-5-3-4-5-5-5-5-5	5-5-5-4-4-5-5-5-5-5-5-5	4-5-5-5-5-4-4-5-6-6-5-5	5-4-5-3-6-5-4-5-5-5-1-4	6-4-2-4-3-4-5-4-5-5-4-3	0-0-4-4-5-1-1-5-5-4-5-0	5-0-2-6-5-5-5-5-0-4-0-3	5-5-7-5-1-5-6-0-5-5-5-8	4-4-5-4-6-1-5-4-5-5-5-5
727	5	4-4-4-4-4-4-6-5-5-4-6-4	6-4-6-4-4-4-4-4-4-4-6-4	6-3-4-6-7-5-6-4-3-4-4-4	5-4-4-4-4-6-4-4-6-6-4-4	4-4-4-5-4-4-4-6-4-4-4-4	4-4-4-6-4-5-4-4-5-4-4-4	4-5-4-4-6-4-6-4-5-4-1-6	5-6-6-5-6-6-7-6-4-6-6-4	9-6-5-6-9-1-0-4-4-4-4-5	4-7-5-6-4-7-4-4-1-5-0-5	6-4-5-4-0-4-9-5-9-4-4-0	6-4-4-5-9-6-4-6-5-6-4-6
727	6	4-4-4-1-4-4-5-5-5-4-5-4	5-4-5-7-5-5-5-4-7-4-5-4	5-7-6-5-3-6-5-6-9-4-6-5	6-4-4-5-6-7-6-4-5-5-5-7	2-5-7-6-6-5-4-5-4-5-6-5	4-4-2-5-4-5-7-7-5-4-7-4	8-5-5-4-4-4-5-9-5-5-1-8	5-5-5-6-6-8-7-5-7-5-5-6	6-5-7-7-7-9-0-7-5-6-2-0	9-1-7-4-7-6-6-6-1-6-0-5	5-6-6-7-4-6-6-0-7-6-6-0	6-6-6-5-4-6-5-5-5-5-6-5
727	7	8-9-9-9-9-8-7-7-7-8-7-9	9-8-7-6-8-7-8-8-8-8-7-7	8-9-6-8-8-7-7-7-9-8-7-7	7-7-8-7-8-8-7-8-7-8-6-6	8-8-8-7-9-7-9-8-8-8-7-7	9-7-7-8-9-7-9-8-5-7-9-7	6-7-6-8-4-8-9-8-9-7-9-7	8-9-9-9-9-6-8-7-6-8-7-6	9-9-6-6-6-8-8-8-8-9-8-9	7-9-6-5-6-9-6-6-1-7-0-7	9-8-9-6-8-8-7-7-6-6-7-7	7-8-9-4-9-9-5-6-9-1-8-9
727	8	7-9-7-9-9-9-8-9-8-9-9-9	9-9-8-9-9-8-8-9-9-9-9-9	9-8-9-9-7-8-8-8-7-7-8-9	8-9-8-8-9-7-8-7-9-9-8-6	8-7-7-8-8-8-8-7-7-9-8-9	8-8-8-9-8-8-8-7-9-8-7-8	6-8-8-7-8-7-8-7-8-8-1-6	7-8-7-8-9-9-7-8-8-7-8-7	9-7-8-7-6-7-7-7-9-8-7-8	7-9-7-9-9-7-6-6-9-8-8-7	8-7-8-9-7-7-7-8-8-9-7-4	7-7-7-8-4-9-9-7-8-8-7-7
727	9	9-8-7-8-8-8-8-8-9-8-8-8	8-8-8-8-8-8-8-8-8-8-8-8	8-7-8-8-8-9-8-8-7-8-9-8	9-8-9-8-8-8-9-9-8-8-9-9	8-9-8-9-7-8-7-8-7-8-9-8	8-8-9-8-7-9-7-8-8-7-7-7	7-8-8-8-8-8-8-9-7-8-9-7	3-7-7-7-8-8-7-7-8-7-7-7	8-7-5-6-8-7-7-9-8-8-8-7	6-8-7-8-8-7-9-7-8-8-8-8	7-9-7-7-0-4-9-0-5-8-9-6	8-7-7-9-5-6-8-9-5-7-9-7
728	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
728	1	2-1-1-2-1-1-1-1-1-1-1-2	1-2-1-1-0-1-0-2-2-1-1-0	2-1-1-2-0-1-1-1-1-2-2-2	1-1-1-1-1-1-1-1-2-2-1-2	1-0-0-1-1-2-1-0-3-2-1-2	0-1-1-2-1-1-2-0-0-1-0-1	0-2-0-0-0-0-2-0-2-2-2-1	0-0-2-0-0-0-0-0-2-0-0-0	0-2-2-0-2-2-0-0-0-1-0-2	0-0-0-0-2-2-0-0-2-0-0-0	2-2-1-0-2-0-0-0-2-2-0-5	0-0-1-1-1-1-2-2-0-2-2-2
728	2	1-1-3-1-1-1-3-2-2-1-2-1	1-1-1-2-1-1-1-1-1-1-2-1	1-3-1-1-3-3-1-2-1-1-1-1	3-3-0-3-3-0-2-1-1-1-1-1	1-2-0-3-2-3-2-0-0-1-2-1	0-1-2-1-1-0-1-3-0-0-0-2	0-1-1-0-0-2-1-3-1-1-1-0	2-0-1-0-0-2-0-0-1-1-0-0	0-1-1-0-1-1-0-0-4-0-2-1	3-0-0-7-1-1-4-3-1-1-2-0	1-1-1-2-1-3-0-2-1-1-2-0	0-4-2-1-2-1-1-1-2-1-1-1
728	3	1-1-2-1-1-4-3-3-3-1-3-1	1-3-4-3-4-3-3-1-4-1-3-3	4-2-1-4-4-2-3-5-5-4-4-4	2-3-1-2-2-4-3-1-3-3-3-1	1-3-2-3-3-2-3-3-1-1-3-2	3-3-2-1-1-3-1-2-3-3-3-2	4-3-0-5-0-4-0-4-1-4-1-0	2-0-1-4-5-4-0-3-2-0-0-0	0-0-0-4-0-2-0-0-2-2-2-0	2-1-0-0-0-1-3-2-1-1-2-4	7-7-1-2-0-2-0-3-0-4-2-0	4-4-2-1-3-1-3-3-3-1-1-3
728	4	6-5-5-7-4-6-4-4-4-5-4-5	5-4-4-5-5-5-4-5-4-5-4-4	5-4-5-5-3-4-4-4-5-5-4-5	4-5-5-4-5-3-4-5-5-5-5-5	4-5-4-4-4-5-4-5-5-5-5-5	4-4-5-5-5-4-5-5-5-4-5-5	5-4-5-5-5-5-4-4-5-5-6-4	5-4-5-4-7-4-5-4-5-6-4-5	7-6-4-5-4-7-7-5-5-4-5-4	4-5-4-5-5-4-2-5-4-7-4-5	4-4-4-5-5-5-3-7-4-5-4-0	6-3-3-4-4-7-5-6-3-4-7-4
728	5	4-4-4-4-4-4-4-5-6-4-4-4	4-4-4-4-4-4-4-4-4-4-4-4	4-4-4-4-4-4-4-3-7-4-4-4	5-4-4-4-4-7-5-4-4-4-4-4	4-4-6-4-4-4-4-4-4-4-4-4	4-4-4-4-4-4-4-6-4-4-4-4	4-4-4-6-4-4-4-7-4-4-4-4	4-6-4-5-3-6-4-4-4-6-4-6	4-1-4-4-7-0-4-4-4-4-4-7	6-4-5-4-4-1-5-4-1-1-0-4	7-1-1-4-4-6-5-5-4-4-5-1	5-5-5-4-4-1-4-3-5-1-4-5
728	6	4-7-7-7-7-7-7-6-6-7-6-7	7-7-6-6-7-7-7-7-7-7-7-7	7-6-7-7-7-6-6-6-5-7-6-7	6-6-6-7-6-6-6-6-6-6-6-6	6-4-5-6-6-6-6-7-6-6-6-6	6-6-6-4-6-6-6-5-6-6-4-6	4-7-4-5-7-5-6-6-6-6-7-6	4-5-7-6-7-7-4-6-5-7-6-5	7-7-7-5-6-7-7-4-7-6-6-6	5-7-5-4-5-4-5-4-7-7-6-7	7-7-6-4-6-5-6-0-4-7-5-6	7-7-7-6-6-7-4-4-7-6-6-7
728	7	7-6-6-6-6-6-6-6-6-6-6-6	6-6-7-6-6-6-6-6-6-6-6-6	6-6-6-6-6-7-6-6-5-6-7-6	7-6-6-6-7-5-7-7-7-7-7-6	6-7-4-7-6-6-6-6-6-7-7-6	6-7-7-7-5-7-7-6-6-4-5-6	6-6-4-4-6-7-6-7-7-6-7-6	3-6-6-6-4-6-4-5-6-6-4-4	4-6-6-4-5-6-6-7-6-4-4-5	4-6-5-6-4-2-4-4-6-6-6-6	6-6-7-4-4-4-7-7-6-6-4-7	6-6-6-7-6-4-7-7-6-6-7-6
729	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
729	1	2-1-2-1-1-1-1-1-1-1-1-0	1-1-1-1-2-1-1-0-1-2-1-1	2-1-0-0-1-1-1-1-2-1-1-1	1-1-2-1-1-0-1-2-1-2-1-2	1-1-0-1-1-1-1-0-1-1-1-1	1-1-1-2-1-1-0-0-0-1-1-1	0-1-0-0-0-0-1-1-1-1-2-1	0-0-2-0-0-2-0-1-1-0-0-0	0-0-2-1-0-2-0-0-0-0-0-2	0-2-0-0-0-0-0-0-2-0-0-0	2-0-0-0-1-0-0-0-0-0-0-0	2-0-0-0-0-1-0-1-1-3-1-1
729	2	1-3-3-1-3-3-2-2-2-1-2-3	3-1-2-3-3-3-1-3-3-3-2-2	3-3-1-3-3-3-2-3-5-3-3-3	2-3-1-3-2-3-2-3-2-3-3-3	5-3-3-2-2-3-2-3-3-3-3-3	5-2-2-3-5-2-3-3-0-3-3-3	3-2-0-3-3-2-3-3-2-3-1-0	2-0-1-3-2-3-0-2-3-3-0-0	2-5-1-2-3-1-1-3-3-3-4-1	3-1-0-2-2-5-3-3-1-0-0-5	1-0-0-3-4-3-3-2-0-1-3-0	1-4-3-0-2-1-3-1-2-1-3-2
729	3	2-2-2-1-2-2-3-3-3-2-3-2	2-2-2-2-2-2-2-2-2-2-3-2	2-2-2-2-2-2-2-2-2-2-2-2	2-3-2-2-2-2-3-2-3-2-3-2	2-2-2-3-2-2-2-2-2-2-2-2	3-3-2-2-3-3-3-2-3-2-2-2	3-2-4-4-2-2-2-2-3-2-1-0	2-4-1-2-3-2-2-3-2-2-0-4	0-2-1-2-2-1-0-2-2-2-2-1	2-0-0-0-0-2-2-2-1-0-0-2	1-0-0-2-2-2-2-0-0-5-2-0	3-0-2-0-3-5-2-1-1-1-2-2
729	4	5-5-5-5-5-5-4-4-4-5-5-5	5-5-4-4-5-4-4-5-5-5-5-4	5-4-5-5-5-4-4-4-4-5-4-4	4-4-5-4-4-5-4-5-4-4-4-4	4-4-4-4-4-4-4-5-4-4-4-4	4-4-4-4-4-4-4-5-4-4-4-4	4-4-3-5-4-5-4-4-4-5-5-4	2-4-5-4-5-5-5-4-4-5-4-4	5-4-5-5-5-5-5-4-5-4-2-4	4-5-4-4-5-2-2-5-0-5-0-4	5-5-0-5-2-2-0-0-5-5-4-0	5-5-5-0-5-5-5-4-4-5-5-4
729	5	4-4-4-4-4-4-4-4-4-4-4-4	4-4-5-4-4-4-0-4-4-4-4-4	4-4-4-4-4-5-4-4-2-4-5-4	5-4-4-4-5-4-5-4-4-4-5-5	4-4-4-5-5-4-4-4-4-5-5-4	4-4-5-4-4-5-5-4-0-4-4-5	4-4-4-4-4-4-4-5-4-4-5-4	2-4-4-0-4-4-2-4-4-4-4-0	4-2-4-4-4-4-4-5-4-4-2-4	4-4-2-5-4-2-0-4-1-4-0-4	4-4-5-4-2-4-5-5-0-4-4-0	4-4-4-0-4-3-5-5-1-4-5-4
730	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
